DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,P_150MW_adj_MW,P_110MW_adj_MW
2018-06-16 14:00:00,29040.800000000003,84.37,20.75,3.887370659219687,0.1827296056666666,76.6895798080196,56.2390251925477
2018-06-16 15:00:00,29476.800000000003,49.14,19.92,178.91677687817588,0.18491869,41.28709336759914,30.27720180290603
2018-06-16 16:00:00,29820.800000000003,27.11,18.42,57.0221191248707,0.1870580323333333,31.219933578865483,22.894617957834686
2018-06-17 03:00:00,20184.0,6.99,11.29,8.180033527201264,0.193535837,24.857240391192253,18.228642953540984
2018-06-17 04:00:00,19735.2,54.7,13.94,0.5042619195796157,0.1893727806666666,24.857240391192253,18.228642953540984
2018-06-17 05:00:00,19612.8,263.97,16.62,2.2662052337136407,0.1781367609999999,64.16013557809072,47.05076609059985
2018-06-17 06:00:00,19844.800000000003,551.1,18.33,0.0,0.1642652879999999,95.79566733081694,70.25015604259909
2018-06-17 07:00:00,20311.2,566.72,18.28,0.0,0.1636230053333333,119.76383564937105,87.82681280953875
2018-06-17 08:00:00,21546.4,638.47,19.3,0.0,0.1596912056666666,136.06464053375294,99.7807363914188
2018-06-17 09:00:00,23192.0,743.41,20.3,0.0,0.1543269236666666,144.69808198396257,106.1119267882392
2018-06-17 10:00:00,24738.4,681.72,20.78,3.202603630085381,0.156641672,145.66415999999998,106.82038399999998
2018-06-17 11:00:00,25894.4,432.49,21.35,6.141296618317179,0.1670687296666666,138.96287458186524,101.90610802670116
2018-06-17 12:00:00,26672.800000000003,506.72,21.85,0.0,0.1634371273333333,124.59422572955826,91.36909886834272
2018-06-17 13:00:00,27271.2,515.3,21.71,0.0,0.1631727093333333,102.55821344307913,75.20935652492469
2018-06-17 14:00:00,27767.2,416.8,20.49,0.0,0.1684287806666666,72.85483772242769,53.42688099644696
2018-06-17 15:00:00,28225.6,175.64,19.22,0.0,0.1799488533333333,35.48409856760416,26.021672282909712
2018-06-17 16:00:00,28907.2,62.08,18.77,0.0,0.1852572846666666,24.857240391192253,18.228642953540984
2018-06-18 03:00:00,21200.0,36.73,12.31,0.0,0.1914370736666666,33.287573623133895,24.41088732363152
2018-06-18 04:00:00,20708.800000000003,137.58,14.42,0.0,0.185379458,33.287573623133895,24.41088732363152
2018-06-18 05:00:00,20533.6,321.13,16.05,0.0,0.1760903576666666,69.84777406639887,51.22170098202584
2018-06-18 06:00:00,20561.6,510.28,17.67,0.0,0.1665647646666666,99.27566675748224,72.80215562215363
2018-06-18 07:00:00,20905.6,723.31,18.94,0.0,0.1562720976666666,121.5712516963841,89.15225124401499
2018-06-18 08:00:00,22181.6,751.65,20.08,0.0,0.154140173,136.73452888310433,100.27198784760984
2018-06-18 09:00:00,24123.2,627.52,21.09,0.0,0.1587631246666666,144.76549831764297,106.16136543293815
2018-06-18 10:00:00,26275.2,804.22,21.96,0.0,0.1503698166666666,145.66415999999998,106.82038399999998
2018-06-18 11:00:00,28317.6,888.79,22.57,0.0,0.1462006516666666,139.43051393017544,102.24904354879531
2018-06-18 12:00:00,30141.6,579.84,23.09,5.074577207953909,0.1592727619999999,126.0645601081693,92.44734407932414
2018-06-18 13:00:00,31636.0,505.32,23.02,1.3175624158175487,0.1625792959999999,105.5662985339816,77.41528559158651
2018-06-18 14:00:00,32872.0,301.0,23.26,13.288605001317933,0.1713059626666666,77.93572920761224,57.1528680855823
2018-06-18 15:00:00,33856.8,199.74,22.13,21.075514594852823,0.176611776,43.17285212906139,31.66009156131168
2018-06-18 16:00:00,34620.0,56.84,20.97,10.365014766976444,0.1837580433333333,33.287573623133895,24.41088732363152
2018-06-19 03:00:00,24792.800000000003,37.6,13.69,21.11257706960823,0.1903152606666666,35.90323904107851,26.329041963457577
2018-06-19 04:00:00,24329.6,135.93,15.68,9.418718471369946,0.184461849,35.90323904107851,26.329041963457577
2018-06-19 05:00:00,24535.2,338.73,17.74,23.847631019180568,0.173995085,71.61246816499883,52.51580998766581
2018-06-19 06:00:00,25445.6,520.01,19.21,19.82439012761328,0.1649306963333333,100.35540036994574,73.59396027129354
2018-06-19 07:00:00,27572.800000000003,632.08,20.62,24.463944302981474,0.1589332946666666,122.13203565591938,89.56349281434086
2018-06-19 08:00:00,30179.2,285.77,21.7,13.62997739738475,0.1731957223333333,136.94237402291964,100.42440761680773
2018-06-19 09:00:00,31860.0,241.97,22.64,26.40389921525428,0.1743685863333333,144.7864154709465,106.17670467869408
2018-06-19 10:00:00,33499.200000000004,171.52,23.27,34.06622718980696,0.1769477526666666,145.66415999999998,106.82038399999996
2018-06-19 11:00:00,35199.200000000004,742.97,24.02,37.992179463979234,0.1514244343333333,139.5756076100801,102.35544558072542
2018-06-19 12:00:00,36497.6,837.51,24.13,83.71374425114436,0.147212945,126.5207583011869,92.7818894208704
