DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-01-22 05:00:00,1844.08,0.0,2.58,11.581493745609665,0.200681668,20.0681668,0.0,0.0,0.0,0.0,0.05790746872804833,winter,night,11.581493745609665
2018-01-22 15:00:00,2295.92,0.0,5.66,37.437006079963936,0.198262636,19.8262636,0.0,0.0,0.0,0.0,0.18718503039981968,winter,night,37.437006079963936
2018-01-22 16:00:00,2319.76,0.0,4.78,127.90550076434658,0.198953788,19.8953788,0.0,0.0,0.0,0.0,0.639527503821733,winter,night,127.90550076434658
2018-01-22 17:00:00,2386.7200000000003,0.0,4.05,154.7956369787291,0.19952713000000002,19.952713000000003,0.0,0.0,0.0,0.0,0.7739781848936456,winter,night,154.7956369787291
2018-01-22 18:00:00,2521.68,0.0,2.59,148.12790713896945,0.20067381399999998,20.0673814,0.0,0.0,0.0,0.0,0.7406395356948472,winter,night,148.12790713896945
2018-01-22 19:00:00,2541.04,0.0,2.46,176.04050577736768,0.20077591600000003,20.0775916,0.0,0.0,0.0,0.0,0.8802025288868385,winter,night,176.04050577736768
2018-01-22 20:00:00,2494.32,0.0,2.62,107.65427845956005,0.200650252,20.0650252,0.0,0.0,0.0,0.0,0.5382713922978002,winter,night,107.65427845956005
2018-01-22 21:00:00,2437.92,0.0,2.55,105.5299855447286,0.20070523,20.070523,0.0,0.0,0.0,0.0,0.527649927723643,winter,night,105.5299855447286
2018-01-22 22:00:00,2331.2000000000003,0.0,2.52,0.0,0.20072879199999996,20.072879199999996,0.0,0.0,0.0,0.0,0.0,winter,night,14.065254630237897
2018-01-22 23:00:00,2189.92,0.0,2.06,0.0,0.20109007599999998,20.109007599999998,0.0,0.0,0.0,0.0,0.0,winter,night,1.257030456239243
2018-01-23 00:00:00,2045.44,0.0,1.88,0.0,0.20123144799999998,20.1231448,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-23 01:00:00,1952.16,0.0,1.77,37.55520655244221,0.20131784199999997,20.1317842,0.0,0.0,0.0,0.0,0.18777603276221103,winter,night,37.55520655244221
2018-01-23 02:00:00,1904.16,0.0,1.37,61.88285253618749,0.201632002,20.163200200000002,0.0,0.0,0.0,0.0,0.30941426268093747,winter,night,61.88285253618749
2018-01-23 03:00:00,1887.44,0.0,1.34,79.55860713737101,0.20165556399999998,20.1655564,0.0,0.0,0.0,0.0,0.3977930356868551,winter,night,79.55860713737101
2018-01-23 04:00:00,1905.04,0.0,1.39,6.20099200898263,0.201616294,20.1616294,0.0,0.0,0.0,0.0,0.03100496004491315,winter,night,6.20099200898263
2018-01-23 05:00:00,1978.8,0.0,1.34,0.0,0.20165556399999998,20.1655564,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-23 15:00:00,2825.76,0.0,0.93,16.78689771622428,0.20197757799999996,20.197757799999998,0.0,0.0,0.0,0.0,0.0839344885811214,winter,night,16.78689771622428
2018-01-23 16:00:00,2839.76,0.0,0.13,5.10601356024847,0.20260589799999998,20.260589799999998,0.0,0.0,0.0,0.0,0.02553006780124235,winter,night,5.10601356024847
2018-01-23 17:00:00,2908.96,0.0,-0.5,16.712971277801497,0.2031007,20.31007,0.0,0.0,0.0,0.0,0.08356485638900749,winter,night,16.712971277801497
2018-01-23 18:00:00,3033.28,0.0,-1.23,10.4610426116592,0.20367404200000003,20.367404200000003,0.0,0.0,0.0,0.0,0.052305213058296,winter,night,10.4610426116592
2018-01-23 19:00:00,3030.08,0.0,-1.94,25.673629959416314,0.20423167599999997,20.423167599999996,0.0,0.0,0.0,0.0,0.12836814979708155,winter,night,25.673629959416314
2018-01-23 20:00:00,2972.56,0.0,-2.51,35.93209503636437,0.20467935399999998,20.4679354,0.0,0.0,0.0,0.0,0.17966047518182188,winter,night,35.93209503636437
2018-01-23 21:00:00,2881.2000000000003,0.0,-2.85,26.77899121996687,0.20494638999999998,20.494639,0.0,0.0,0.0,0.0,0.13389495609983434,winter,night,26.77899121996687
2018-01-23 22:00:00,2733.68,0.0,-3.05,31.405551253499,0.20510347,20.510347,0.0,0.0,0.0,0.0,0.157027756267495,winter,night,31.405551253499
2018-01-23 23:00:00,2540.64,0.0,-3.26,25.005959887164362,0.20526840399999996,20.526840399999998,0.0,0.0,0.0,0.0,0.12502979943582182,winter,night,25.005959887164362
2018-01-24 00:00:00,2368.16,0.0,-3.4,39.846948873824346,0.20537835999999998,20.537836,0.0,0.0,0.0,0.0,0.19923474436912172,winter,night,39.846948873824346
2018-01-24 01:00:00,2245.52,0.0,-3.57,0.0,0.20551187799999998,20.551187799999997,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-24 02:00:00,2178.88,0.0,-3.65,0.0,0.20557470999999997,20.557470999999996,0.0,0.0,0.0,0.0,0.0,winter,night,25.673629959416314
2018-01-24 03:00:00,2147.68,0.0,-3.72,0.0,0.20562968799999998,20.562968799999997,0.0,0.0,0.0,0.0,0.0,winter,night,66.18680325985832
2018-01-24 04:00:00,2154.0,0.0,-3.76,4.550879575380471,0.20566110399999998,20.5661104,0.0,0.0,0.0,0.0,0.022754397876902355,winter,night,4.550879575380471
2018-01-24 05:00:00,2218.32,0.0,-3.82,0.0,0.205708228,20.5708228,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-24 15:00:00,2692.16,0.0,-1.21,0.0,0.20365833399999997,20.365833399999996,0.0,0.0,0.0,0.0,0.0,winter,night,62.12879413618783
2018-01-24 16:00:00,2710.48,0.0,-1.89,0.0,0.20419240600000002,20.419240600000002,0.0,0.0,0.0,0.0,0.0,winter,night,84.38825765220473
2018-01-24 17:00:00,2777.04,0.0,-2.34,0.0,0.20454583599999998,20.4545836,0.0,0.0,0.0,0.0,0.0,winter,night,16.07459598688781
2018-01-24 18:00:00,2924.96,0.0,-2.87,0.0,0.204962098,20.496209800000003,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-24 19:00:00,2947.44,0.0,-3.78,0.0,0.20567681200000001,20.567681200000003,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-24 20:00:00,2903.12,0.0,-4.15,0.0,0.20596741,20.596740999999998,0.0,0.0,0.0,0.0,0.0,winter,night,2.4751913806805517
2018-01-24 21:00:00,2826.56,0.0,-4.42,0.0,0.206179468,20.617946800000002,0.0,0.0,0.0,0.0,0.0,winter,night,84.38825765220473
2018-01-24 22:00:00,2690.88,0.0,-4.67,0.0,0.20637581800000002,20.637581800000003,0.0,0.0,0.0,0.0,0.0,winter,night,48.710714444868515
2018-01-24 23:00:00,2501.04,0.0,-4.91,0.0,0.206564314,20.6564314,0.0,0.0,0.0,0.0,0.0,winter,night,2.8505483825422497
2018-01-25 00:00:00,2330.56,0.0,-5.08,0.0,0.20669783199999997,20.669783199999998,0.0,0.0,0.0,0.0,0.0,winter,night,77.67027874617293
2018-01-25 01:00:00,2209.04,0.0,-5.21,0.0,0.20679993400000002,20.6799934,0.0,0.0,0.0,0.0,0.0,winter,night,22.97886163791548
2018-01-25 02:00:00,2135.36,0.0,-5.34,0.0,0.20690203599999998,20.690203599999997,0.0,0.0,0.0,0.0,0.0,winter,night,88.95106077336229
2018-01-25 03:00:00,2106.8,0.0,-5.44,0.0,0.206980576,20.6980576,0.0,0.0,0.0,0.0,0.0,winter,night,42.47479016694808
2018-01-25 04:00:00,2107.36,0.0,-5.45,0.0,0.20698842999999997,20.698842999999997,0.0,0.0,0.0,0.0,0.0,winter,night,68.66682198317326
2018-01-25 05:00:00,2162.64,0.0,-5.51,0.0,0.207035554,20.703555400000003,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-25 15:00:00,2356.88,0.0,-2.41,0.0,0.204600814,20.4600814,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-25 16:00:00,2372.0,0.0,-3.15,0.0,0.20518200999999997,20.518200999999998,0.0,0.0,0.0,0.0,0.0,winter,night,16.07459598688781
2018-01-25 17:00:00,2441.84,0.0,-3.87,0.0,0.20574749800000003,20.574749800000003,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-25 18:00:00,2628.88,0.0,-4.51,0.0,0.20625015400000002,20.625015400000002,0.0,0.0,0.0,0.0,0.0,winter,night,39.154754347756
2018-01-25 19:00:00,2706.0,0.0,-4.38,0.0,0.20614805199999997,20.614805199999996,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-25 20:00:00,2687.12,0.0,-4.88,0.0,0.20654075199999997,20.654075199999998,0.0,0.0,0.0,0.0,0.0,winter,night,49.667113591043076
2018-01-25 21:00:00,2632.8,0.0,-5.13,0.0,0.20673710199999998,20.6737102,0.0,0.0,0.0,0.0,0.0,winter,night,1.4069256484969217
2018-01-25 22:00:00,2513.6,0.0,-5.17,0.0,0.206768518,20.6768518,0.0,0.0,0.0,0.0,0.0,winter,night,10.59677494699145
2018-01-25 23:00:00,2341.92,0.0,-5.25,0.0,0.20683135,20.683135,0.0,0.0,0.0,0.0,0.0,winter,night,82.60380359740094
2018-01-26 00:00:00,2174.56,0.0,-5.29,0.0,0.206862766,20.6862766,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-26 01:00:00,2047.52,0.0,-5.36,0.0,0.206917744,20.6917744,0.0,0.0,0.0,0.0,0.0,winter,night,32.00014196899427
2018-01-26 02:00:00,1983.44,0.0,-5.44,0.0,0.206980576,20.6980576,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-26 03:00:00,1957.1200000000001,0.0,-5.51,0.5719839394040758,0.207035554,20.703555400000003,0.0,0.0,0.0,0.0,0.0028599196970203787,winter,night,0.5719839394040758
2018-01-26 04:00:00,1959.92,0.0,-5.37,140.32239054046596,0.206925598,20.692559799999998,0.0,0.0,0.0,0.0,0.7016119527023298,winter,night,140.32239054046596
2018-01-26 05:00:00,2014.56,0.0,-5.42,124.98170823053773,0.20696486800000002,20.696486800000002,0.0,0.0,0.0,0.0,0.6249085411526887,winter,night,124.98170823053773
2018-01-26 15:00:00,2434.56,0.0,0.08,178.87515925585691,0.202645168,20.2645168,0.0,0.0,0.0,0.0,0.8943757962792845,winter,night,178.87515925585691
2018-01-26 16:00:00,2477.04,0.0,-1.05,178.86399414366443,0.20353267000000003,20.353267000000002,0.0,0.0,0.0,0.0,0.8943199707183221,winter,night,178.86399414366443
2018-01-26 17:00:00,2573.12,0.0,-2.26,178.90604818730736,0.204483004,20.4483004,0.0,0.0,0.0,0.0,0.8945302409365368,winter,night,178.90604818730736
2018-01-26 18:00:00,2758.4,0.0,-2.99,178.18714103939791,0.20505634599999997,20.505634599999997,0.0,0.0,0.0,0.0,0.8909357051969896,winter,night,178.18714103939791
2018-01-26 19:00:00,2817.44,0.0,-3.05,178.91007296173495,0.20510347,20.510347,0.0,0.0,0.0,0.0,0.8945503648086748,winter,night,178.91007296173495
2018-01-26 20:00:00,2780.32,0.0,-3.65,178.912158085836,0.20557470999999997,20.557470999999996,0.0,0.0,0.0,0.0,0.89456079042918,winter,night,178.912158085836
2018-01-26 21:00:00,2722.08,0.0,-4.05,178.8914523186,0.20588887,20.588887,0.0,0.0,0.0,0.0,0.894457261593,winter,night,178.8914523186
2018-01-26 22:00:00,2597.76,0.0,-4.7,178.91434019245338,0.20639937999999997,20.639937999999997,0.0,0.0,0.0,0.0,0.8945717009622669,winter,night,178.91434019245338
2018-01-26 23:00:00,2420.64,0.0,-4.85,178.88792457956833,0.20651719000000002,20.651719,0.0,0.0,0.0,0.0,0.8944396228978416,winter,night,178.88792457956833
2018-01-27 00:00:00,2263.28,0.0,-4.84,178.8753653437039,0.206509336,20.6509336,0.0,0.0,0.0,0.0,0.8943768267185195,winter,night,178.8753653437039
2018-01-27 01:00:00,2146.32,0.0,-5.14,178.8971136729904,0.206744956,20.6744956,0.0,0.0,0.0,0.0,0.894485568364952,winter,night,178.8971136729904
2018-01-27 02:00:00,2088.08,0.0,-5.05,178.89358593395923,0.20667427,20.667427,0.0,0.0,0.0,0.0,0.8944679296697962,winter,night,178.89358593395923
2018-01-27 03:00:00,2060.32,0.0,-5.31,178.8742621675809,0.20687847399999998,20.6878474,0.0,0.0,0.0,0.0,0.8943713108379044,winter,night,178.8742621675809
2018-01-27 04:00:00,2064.88,0.0,-5.35,178.90102934208738,0.20690989,20.690989000000002,0.0,0.0,0.0,0.0,0.8945051467104369,winter,night,178.90102934208738
2018-01-27 05:00:00,2129.04,0.0,-5.11,178.89179175740716,0.206721394,20.6721394,0.0,0.0,0.0,0.0,0.8944589587870359,winter,night,178.89179175740716
2018-01-27 15:00:00,2652.16,0.0,1.83,178.88633649086373,0.20127071800000002,20.127071800000003,0.0,0.0,0.0,0.0,0.8944316824543186,winter,night,178.88633649086373
2018-01-27 16:00:00,2660.48,0.0,0.25,178.8746622204605,0.20251165000000002,20.251165,0.0,0.0,0.0,0.0,0.8943733111023024,winter,night,178.8746622204605
2018-01-27 17:00:00,2734.0,0.0,-1.24,178.8695463927242,0.203681896,20.3681896,0.0,0.0,0.0,0.0,0.894347731963621,winter,night,178.8695463927242
2018-01-27 18:00:00,2868.4,0.0,-2.49,178.87942648657537,0.20466364599999998,20.4663646,0.0,0.0,0.0,0.0,0.8943971324328769,winter,night,178.87942648657537
2018-01-27 19:00:00,2887.04,0.0,-2.31,178.86667328567822,0.20452227399999998,20.452227399999998,0.0,0.0,0.0,0.0,0.8943333664283911,winter,night,178.86667328567822
2018-01-27 20:00:00,2831.28,0.0,-2.19,178.84800415128512,0.204428026,20.4428026,0.0,0.0,0.0,0.0,0.8942400207564256,winter,night,178.84800415128512
2018-01-27 21:00:00,2771.52,0.0,-2.47,178.86021182552764,0.204647938,20.4647938,0.0,0.0,0.0,0.0,0.8943010591276382,winter,night,178.86021182552764
2018-01-27 22:00:00,2673.76,0.0,-2.72,178.89010668618573,0.20484428799999999,20.4844288,0.0,0.0,0.0,0.0,0.8944505334309286,winter,night,178.89010668618573
2018-01-27 23:00:00,2533.68,0.0,-2.84,178.838124057434,0.204938536,20.4938536,0.0,0.0,0.0,0.0,0.8941906202871699,winter,night,178.838124057434
2018-01-28 00:00:00,2393.2000000000003,0.0,-3.02,178.83971214613908,0.205079908,20.5079908,0.0,0.0,0.0,0.0,0.8941985607306954,winter,night,178.83971214613908
2018-01-28 01:00:00,2280.88,0.0,-3.21,178.82664375206392,0.205229134,20.5229134,0.0,0.0,0.0,0.0,0.8941332187603196,winter,night,178.82664375206392
2018-01-28 02:00:00,2211.84,0.0,-3.42,178.84125174358556,0.205394068,20.539406800000002,0.0,0.0,0.0,0.0,0.8942062587179278,winter,night,178.84125174358556
2018-01-28 03:00:00,2176.32,0.0,-3.62,178.8343417392972,0.20555114800000002,20.555114800000002,0.0,0.0,0.0,0.0,0.894171708696486,winter,night,178.8343417392972
2018-01-28 04:00:00,2166.8,0.0,-3.88,178.84343385020293,0.205755352,20.5755352,0.0,0.0,0.0,0.0,0.8942171692510147,winter,night,178.84343385020293
2018-01-28 05:00:00,2184.16,0.0,-3.87,178.8450704301662,0.20574749800000003,20.574749800000003,0.0,0.0,0.0,0.0,0.894225352150831,winter,night,178.8450704301662
2018-01-28 15:00:00,2479.04,0.0,3.13,178.8523198732617,0.200249698,20.0249698,0.0,0.0,0.0,0.0,0.8942615993663086,winter,night,178.8523198732617
2018-01-28 16:00:00,2452.32,0.0,2.06,106.35893148022679,0.20109007599999998,20.109007599999998,0.0,0.0,0.0,0.0,0.531794657401134,winter,night,106.35893148022679
2018-01-28 17:00:00,2493.92,0.0,1.66,0.268607356425452,0.20140423600000001,20.140423600000002,0.0,0.0,0.0,0.0,0.0013430367821272602,winter,night,0.268607356425452
2018-01-28 18:00:00,2635.68,0.0,0.35,67.54839535925115,0.20243311,20.243311,0.0,0.0,0.0,0.0,0.3377419767962557,winter,night,67.54839535925115
2018-01-28 19:00:00,2697.2000000000003,0.0,-0.69,124.84276865308325,0.20324992599999997,20.324992599999998,0.0,0.0,0.0,0.0,0.6242138432654163,winter,night,124.84276865308325
2018-01-28 20:00:00,2671.28,0.0,-1.32,51.3001688457481,0.203744728,20.374472800000003,0.0,0.0,0.0,0.0,0.2565008442287405,winter,night,51.3001688457481
2018-01-28 21:00:00,2630.08,0.0,-1.82,33.01677938062304,0.204137428,20.4137428,0.0,0.0,0.0,0.0,0.1650838969031152,winter,night,33.01677938062304
2018-01-28 22:00:00,2559.92,0.0,-2.27,19.087842769194843,0.204490858,20.4490858,0.0,0.0,0.0,0.0,0.09543921384597422,winter,night,19.087842769194843
2018-01-28 23:00:00,2458.48,0.0,-2.69,0.0,0.204820726,20.482072600000002,0.0,0.0,0.0,0.0,0.0,winter,night,2.8505483825422497
2018-01-29 00:00:00,2341.28,0.0,-2.92,4.515438527069904,0.205001368,20.5001368,0.0,0.0,0.0,0.0,0.02257719263534952,winter,night,4.515438527069904
2018-01-29 01:00:00,2242.16,0.0,-3.16,9.386760459212194,0.205189864,20.5189864,0.0,0.0,0.0,0.0,0.04693380229606097,winter,night,9.386760459212194
2018-01-29 02:00:00,2183.12,0.0,-3.79,20.60367646869588,0.205684666,20.568466599999997,0.0,0.0,0.0,0.0,0.1030183823434794,winter,night,20.60367646869588
2018-01-29 03:00:00,2147.76,0.0,-4.34,22.866477085713306,0.206116636,20.6116636,0.0,0.0,0.0,0.0,0.11433238542856654,winter,night,22.866477085713306
2018-01-29 04:00:00,2129.04,0.0,-4.5,18.968531543834334,0.2062423,20.624229999999997,0.0,0.0,0.0,0.0,0.09484265771917168,winter,night,18.968531543834334
2018-01-29 05:00:00,2139.76,0.0,-4.95,21.645206564632726,0.20659572999999998,20.659572999999998,0.0,0.0,0.0,0.0,0.10822603282316363,winter,night,21.645206564632726
2018-01-29 15:00:00,2338.8,0.0,2.48,0.0,0.20076020800000002,20.076020800000002,0.0,0.0,0.0,0.0,0.0,winter,night,29.8166412279449
2018-01-29 16:00:00,2365.84,0.0,0.41,0.0,0.202385986,20.2385986,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-29 17:00:00,2456.0,0.0,0.72,0.0,0.20214251199999997,20.214251199999996,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-29 18:00:00,2649.12,0.0,0.88,0.0,0.202016848,20.2016848,0.0,0.0,0.0,0.0,0.0,winter,night,37.31834190982954
2018-01-29 19:00:00,2732.88,0.0,-1.26,0.0,0.20369760399999998,20.369760399999997,0.0,0.0,0.0,0.0,0.0,winter,night,0.8368678159625331
2018-01-29 20:00:00,2718.48,0.0,-2.12,0.0,0.204373048,20.4373048,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-29 21:00:00,2671.52,0.0,-2.53,0.0,0.204695062,20.4695062,0.0,0.0,0.0,0.0,0.0,winter,night,0.268607356425452
2018-01-29 22:00:00,2576.32,0.0,-2.46,62.12879413618783,0.20464008400000003,20.464008400000004,0.0,0.0,0.0,0.0,0.31064397068093913,winter,night,62.12879413618783
2018-01-29 23:00:00,2433.92,0.0,-2.47,68.40509041723341,0.204647938,20.4647938,0.0,0.0,0.0,0.0,0.342025452086167,winter,night,68.40509041723341
2018-01-30 00:00:00,2300.56,0.0,-2.47,66.55285770633073,0.204647938,20.4647938,0.0,0.0,0.0,0.0,0.33276428853165363,winter,night,66.55285770633073
2018-01-30 01:00:00,2202.88,0.0,-2.43,14.456277528609151,0.204616522,20.4616522,0.0,0.0,0.0,0.0,0.07228138764304576,winter,night,14.456277528609151
2018-01-30 02:00:00,2158.56,0.0,-2.3,4.350476570527551,0.20451442,20.451442,0.0,0.0,0.0,0.0,0.021752382852637756,winter,night,4.350476570527551
2018-01-30 03:00:00,2154.32,0.0,-2.31,0.0,0.20452227399999998,20.452227399999998,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-30 04:00:00,2182.4,0.0,-2.54,0.0,0.204702916,20.470291600000003,0.0,0.0,0.0,0.0,0.0,winter,night,24.19252509287157
2018-01-30 05:00:00,2269.84,0.0,-2.81,0.0,0.20491497399999997,20.491497399999997,0.0,0.0,0.0,0.0,0.0,winter,night,70.84116999924417
2018-01-30 15:00:00,2717.76,0.0,3.99,0.0,0.199574254,19.9574254,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-30 16:00:00,2736.96,0.0,1.63,0.0,0.201427798,20.1427798,0.0,0.0,0.0,0.0,0.0,winter,night,9.386760459212194
2018-01-30 17:00:00,2826.32,0.0,1.05,0.0,0.20188333,20.188333,0.0,0.0,0.0,0.0,0.0,winter,night,92.73442753360703
2018-01-30 18:00:00,3025.68,0.0,0.54,0.0,0.20228388399999997,20.228388399999996,0.0,0.0,0.0,0.0,0.0,winter,night,27.471431233029726
2018-01-30 19:00:00,3112.08,0.0,-1.82,0.0,0.204137428,20.4137428,0.0,0.0,0.0,0.0,0.0,winter,night,13.365301502863254
2018-01-30 20:00:00,3091.92,0.0,-2.02,0.0,0.20429450799999999,20.429450799999998,0.0,0.0,0.0,0.0,0.0,winter,night,22.44890825420092
2018-01-30 21:00:00,3026.88,0.0,-1.75,0.0,0.20408245,20.408245,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-30 22:00:00,2897.04,0.0,-1.23,62.12879413618783,0.20367404200000003,20.367404200000003,0.0,0.0,0.0,0.0,0.31064397068093913,winter,night,62.12879413618783
2018-01-30 23:00:00,2714.96,0.0,-0.7,68.40509041723341,0.20325778,20.325778,0.0,0.0,0.0,0.0,0.342025452086167,winter,night,68.40509041723341
2018-01-31 00:00:00,2557.6,0.0,-0.15,66.55285770633073,0.20282581,20.282581,0.0,0.0,0.0,0.0,0.33276428853165363,winter,night,66.55285770633073
2018-01-31 01:00:00,2458.8,0.0,-0.24,14.456277528609151,0.20289649599999998,20.289649599999997,0.0,0.0,0.0,0.0,0.07228138764304576,winter,night,14.456277528609151
2018-01-31 02:00:00,2420.32,0.0,-0.69,4.350476570527551,0.20324992599999997,20.324992599999998,0.0,0.0,0.0,0.0,0.021752382852637756,winter,night,4.350476570527551
2018-01-31 03:00:00,2407.44,0.0,-0.52,0.0,0.203116408,20.3116408,0.0,0.0,0.0,0.0,0.0,winter,night,77.9846960641079
2018-01-31 04:00:00,2410.88,0.0,-0.05,0.0,0.20274726999999998,20.274727,0.0,0.0,0.0,0.0,0.0,winter,night,93.29165876539076
2018-01-31 05:00:00,2467.76,0.0,-0.04,0.0,0.202739416,20.2739416,0.0,0.0,0.0,0.0,0.0,winter,night,0.0
2018-01-31 15:00:00,2740.4,0.0,3.39,0.0,0.20004549399999996,20.004549399999995,0.0,0.0,0.0,0.0,0.0,winter,night,4.594937671801951
2018-01-31 16:00:00,2713.52,0.0,2.13,0.0,0.20103509799999997,20.103509799999998,0.0,0.0,0.0,0.0,0.0,winter,night,48.780732790953614
2018-01-31 17:00:00,2767.6,0.0,2.09,1.0222927046121146,0.20106651399999997,20.106651399999997,0.0,0.0,0.0,0.0,0.005111463523060573,winter,night,1.0222927046121146
2018-01-31 18:00:00,2928.2400000000002,0.0,1.76,12.099297038450583,0.201325696,20.1325696,0.0,0.0,0.0,0.0,0.06049648519225292,winter,night,12.099297038450583
2018-01-31 19:00:00,2990.08,0.0,2.37,15.199013583850688,0.200846602,20.084660200000002,0.0,0.0,0.0,0.0,0.07599506791925344,winter,night,15.199013583850688
2018-01-31 20:00:00,2954.56,0.0,1.79,7.354915370394635,0.201302134,20.1302134,0.0,0.0,0.0,0.0,0.036774576851973176,winter,night,7.354915370394635
2018-01-31 21:00:00,2886.08,0.0,1.14,6.179863837427485,0.201812644,20.1812644,0.0,0.0,0.0,0.0,0.030899319187137425,winter,night,6.179863837427485
2018-01-31 22:00:00,2758.56,0.0,0.48,53.084422874112086,0.202331008,20.2331008,0.0,0.0,0.0,0.0,0.2654221143705604,winter,night,53.084422874112086
2018-01-31 23:00:00,2577.28,0.0,-0.08,50.950595365644276,0.20277083199999998,20.2770832,0.0,0.0,0.0,0.0,0.2547529768282214,winter,night,50.950595365644276
2018-02-01 00:00:00,2414.8,0.0,-0.29,52.0861575879202,0.202935766,20.293576599999998,0.0,0.0,0.0,0.0,0.260430787939601,winter,night,52.0861575879202
2018-02-01 01:00:00,2304.56,0.0,-0.29,81.83082263523156,0.202935766,20.293576599999998,0.0,0.0,0.0,0.0,0.4091541131761578,winter,night,81.83082263523156
2018-02-01 02:00:00,2251.92,0.0,-0.61,162.77078812110435,0.20318709399999998,20.3187094,0.0,0.0,0.0,0.0,0.8138539406055217,winter,night,162.77078812110435
2018-02-01 03:00:00,2220.96,0.0,-1.28,178.91677687817588,0.20371331199999998,20.371331199999997,0.0,0.0,0.0,0.0,0.8945838843908794,winter,night,178.91677687817588
2018-02-01 04:00:00,2227.92,0.0,-2.06,178.93523992472205,0.204325924,20.4325924,0.0,0.0,0.0,0.0,0.8946761996236102,winter,night,178.93523992472205
2018-02-01 05:00:00,2284.56,0.0,-2.68,178.94021027868385,0.204812872,20.4812872,0.0,0.0,0.0,0.0,0.8947010513934193,winter,night,178.94021027868385
2018-02-01 15:00:00,2645.2000000000003,0.0,5.6,178.82197646846538,0.19830976000000003,19.830976000000003,0.0,0.0,0.0,0.0,0.8941098823423269,winter,night,178.82197646846538
2018-02-01 16:00:00,2633.12,0.0,2.93,178.89358593395923,0.20040677799999998,20.040677799999997,0.0,0.0,0.0,0.0,0.8944679296697962,winter,night,178.89358593395923
2018-02-01 17:00:00,2674.64,0.0,1.33,178.89368291647554,0.201663418,20.1663418,0.0,0.0,0.0,0.0,0.8944684145823777,winter,night,178.89368291647554
2018-02-01 18:00:00,2836.88,0.0,0.52,178.86245454621798,0.20229959199999997,20.229959199999996,0.0,0.0,0.0,0.0,0.8943122727310899,winter,night,178.86245454621798
2018-02-01 19:00:00,2889.36,0.0,0.62,178.9057451169436,0.20222105199999998,20.222105199999998,0.0,0.0,0.0,0.0,0.894528725584718,winter,night,178.9057451169436
2018-02-01 20:00:00,2848.88,0.0,0.38,173.60229257999768,0.202409548,20.2409548,0.0,0.0,0.0,0.0,0.8680114628999884,winter,night,173.60229257999768
2018-02-01 21:00:00,2786.4,0.0,0.09,178.92248672382493,0.202637314,20.2637314,0.0,0.0,0.0,0.0,0.8946124336191247,winter,night,178.92248672382493
2018-02-01 22:00:00,2658.32,0.0,-0.32,178.88762150920508,0.20295932800000002,20.295932800000003,0.0,0.0,0.0,0.0,0.8944381075460254,winter,night,178.88762150920508
2018-02-01 23:00:00,2481.12,0.0,-0.64,178.86845533941553,0.20321065600000002,20.3210656,0.0,0.0,0.0,0.0,0.8943422766970777,winter,night,178.86845533941553
2018-02-02 00:00:00,2320.2400000000002,0.0,-0.95,178.89894421798633,0.20345413,20.345413,0.0,0.0,0.0,0.0,0.8944947210899317,winter,night,178.89894421798633
2018-02-02 01:00:00,2212.48,0.0,-1.15,178.81915185267758,0.20361121,20.361120999999997,0.0,0.0,0.0,0.0,0.8940957592633879,winter,night,178.81915185267758
2018-02-02 02:00:00,2160.88,0.0,-1.34,178.8212854680368,0.20376043600000002,20.376043600000003,0.0,0.0,0.0,0.0,0.894106427340184,winter,night,178.8212854680368
2018-02-02 03:00:00,2138.32,0.0,-1.44,178.83389319515942,0.20383897599999998,20.383897599999997,0.0,0.0,0.0,0.0,0.894169465975797,winter,night,178.83389319515942
2018-02-02 04:00:00,2144.64,0.0,-1.54,178.81190240958207,0.203917516,20.3917516,0.0,0.0,0.0,0.0,0.8940595120479103,winter,night,178.81190240958207
2018-02-02 15:00:00,2571.28,0.0,6.0,178.87515925585691,0.1979956,19.79956,0.0,0.0,0.0,0.0,0.8943757962792845,winter,night,178.87515925585691
