DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-06-23 23:00:00,1439.52905273437,7.65632486343383,1339.76250436653,45.873119354248,1439.52905273437,0.0,0.0,0.0,0.0,15.53,2.28,0,0.0,38838.0,summer,night
2018-06-24 00:00:00,1211.55102539062,7.58801698684692,1303.64231073202,48.4722900390625,1211.55102539062,0.0,0.0,0.0,0.0,15.06,2.28,0,0.0,36130.0,summer,night
2018-06-24 01:00:00,1087.82495117187,7.32243776321411,1168.00788893919,47.4240989685058,1087.82495117187,0.0,0.0,0.0,0.0,14.76,2.14,0,0.0,33729.0,summer,night
2018-06-24 02:00:00,1201.16101074218,7.661386013031,1342.46240888249,56.6781311035156,1201.16101074218,0.0,0.0,0.0,0.0,14.29,2.07,0,0.0,31775.0,summer,night
2018-06-24 03:00:00,1576.30200195312,8.33320045471191,1726.18597608683,58.6715507507324,1576.30200195312,0.0,17.98,0.38,7.23,14.07,1.93,0,18.36,30246.0,summer,night
2018-06-24 04:00:00,1723.75500488281,8.66023445129394,1927.68434640662,54.24951171875001,1723.75500488281,30.25,102.86,3.89,18.07,15.18,2.07,0,137.0,29130.0,summer,night
2018-06-24 18:00:00,3381.65600585937,12.7696599960327,3593.8202827023,62.1037902832031,3381.65600585937,0.0,0.0,0.0,0.0,20.27,1.93,0,0.0,41228.0,summer,night
2018-06-24 19:00:00,2443.15795898437,10.2125301361083,2917.32300936216,58.25313186645501,2443.15795898437,0.0,0.0,0.0,0.0,19.97,2.34,0,0.0,40827.0,summer,night
2018-06-24 20:00:00,2785.70288085937,10.9681501388549,3261.08053802321,64.7759704589843,2785.70288085937,0.0,0.0,0.0,0.0,19.25,3.03,0,0.0,39350.0,summer,night
2018-06-24 21:00:00,3134.20703125,11.8994703292846,3505.44498193334,70.1096572875976,3134.20703125,0.0,0.0,0.0,0.0,18.43,3.45,0,0.0,37696.0,summer,night
2018-06-24 22:00:00,2631.63500976562,10.5952196121215,3109.98792434805,69.2496185302734,2631.63500976562,0.0,0.0,0.0,0.0,17.68,3.24,0,0.0,36710.0,summer,night
2018-06-24 23:00:00,2772.92407226562,10.8842496871948,3230.02475053612,67.1345062255859,2772.92407226562,0.0,0.0,0.0,0.0,16.87,2.97,0,0.0,34357.0,summer,night
2018-06-25 00:00:00,2372.38500976562,9.9385814666748,2753.31856944268,66.1386413574218,2372.38500976562,0.0,0.0,0.0,0.0,16.3,2.97,0,0.0,31660.0,summer,night
2018-06-25 01:00:00,1763.16796875,8.74434757232666,1980.66701209917,63.351978302001896,1763.16796875,0.0,0.0,0.0,0.0,15.7,2.83,0,0.0,29042.0,summer,night
2018-06-25 02:00:00,1461.083984375,8.04710960388183,1557.08878525386,63.0936889648437,1461.083984375,0.0,0.0,0.0,0.0,15.06,2.62,0,0.0,27052.0,summer,night
2018-06-25 03:00:00,2558.2548828125,10.4925498962402,3062.22835955922,62.2880096435546,2558.2548828125,0.0,38.54,0.81,7.18,14.81,2.48,0,39.35,25652.0,summer,night
2018-06-25 04:00:00,3124.876953125,11.4250898361206,3402.75305134107,64.4571533203125,3124.876953125,44.29,83.04,4.32,18.01,15.76,3.03,0,131.65,24713.0,summer,night
2018-06-25 18:00:00,2271.56005859375,9.71761322021484,2603.64461660537,52.9373397827148,2271.56005859375,0.0,0.0,0.0,0.0,21.5,2.21,0,0.0,38948.0,summer,night
2018-06-25 19:00:00,2627.59912109375,10.6250095367431,3123.32935940479,60.1123008728027,2627.59912109375,0.0,0.0,0.0,0.0,19.7,2.0,0,0.0,38617.0,summer,night
2018-06-25 20:00:00,2855.0029296875,11.4434003829956,3407.51674791301,76.7192230224609,2855.0029296875,0.0,0.0,0.0,0.0,19.04,1.79,0,0.0,37325.0,summer,night
2018-06-25 21:00:00,3186.14404296875,11.8577299118041,3498.0728850452,74.9703369140625,3186.14404296875,0.0,0.0,0.0,0.0,18.51,1.66,0,0.0,35900.0,summer,night
2018-06-25 22:00:00,1475.15405273437,8.2845983505249,1696.94080887185,66.7839126586914,1475.15405273437,0.0,0.0,0.0,0.0,17.94,2.0,0,0.0,35086.0,summer,night
2018-06-25 23:00:00,2452.54907226562,10.0735397338867,2836.98577557274,73.5314102172851,2452.54907226562,0.0,0.0,0.0,0.0,17.43,2.07,0,0.0,32445.0,summer,night
2018-06-26 00:00:00,3039.38403320312,11.8496198654174,3496.60469635035,73.4242782592773,3039.38403320312,0.0,0.0,0.0,0.0,16.67,2.0,0,0.0,29498.0,summer,night
2018-06-26 01:00:00,2675.26904296875,10.7747201919555,3186.96537852191,73.5971908569335,2675.26904296875,0.0,0.0,0.0,0.0,15.98,2.14,0,0.0,26983.0,summer,night
2018-06-26 02:00:00,2944.82202148437,11.1777000427246,3331.63942823195,71.7974700927734,2944.82202148437,0.0,0.0,0.0,0.0,15.47,2.34,0,0.0,25230.0,summer,night
2018-06-26 03:00:00,2175.1689453125,9.60379219055175,2520.09290706659,71.1960983276367,2175.1689453125,0.0,39.39,0.83,7.12,15.26,2.21,0,40.22,24126.0,summer,night
2018-06-26 04:00:00,2371.4609375,10.1922197341918,2905.94276265034,72.2898712158203,2371.4609375,58.52,61.61,4.7,17.96,16.44,2.34,0,124.83,23631.0,summer,night
2018-06-26 18:00:00,0.0,3.94366693496704,117.437924650952,155.564804077148,0.0,0.0,0.0,0.0,0.0,22.5,1.03,0,0.0,39137.0,summer,night
2018-06-26 19:00:00,70.0864868164062,3.88942599296569,107.747919531944,133.810302734375,70.0864868164062,0.0,0.0,0.0,0.0,23.54,0.41,0,0.0,38684.0,summer,night
2018-06-26 20:00:00,934.529479980468,7.06011581420898,1043.28183580202,167.74070739746,934.529479980468,0.0,0.0,0.0,0.0,22.14,0.69,0,0.0,37284.0,summer,night
2018-06-26 21:00:00,442.711608886718,5.85246419906616,576.340818593934,174.478393554687,442.711608886718,0.0,0.0,0.0,0.0,20.31,1.1,0,0.0,35743.0,summer,night
2018-06-26 22:00:00,1022.90698242187,7.40229320526123,1207.89333772297,172.915496826171,1022.90698242187,0.0,0.0,0.0,0.0,18.69,1.24,0,0.0,34670.0,summer,night
2018-06-26 23:00:00,905.651611328125,7.32120418548583,1167.39901873467,190.31100463867097,905.651611328125,0.0,0.0,0.0,0.0,17.13,1.45,0,0.0,31855.0,summer,night
2018-06-27 00:00:00,582.586181640625,6.31599187850952,735.874689928689,200.54020690917895,582.586181640625,0.0,0.0,0.0,0.0,16.43,1.38,0,0.0,28913.0,summer,night
2018-06-27 01:00:00,560.047790527343,6.43499898910522,780.798607611257,195.53939819335895,560.047790527343,0.0,0.0,0.0,0.0,16.3,1.24,0,0.0,26591.0,summer,night
2018-06-27 02:00:00,573.443481445312,6.51366996765136,811.34844913701,205.69030761718696,573.443481445312,0.0,0.0,0.0,0.0,16.54,1.03,0,0.0,25033.0,summer,night
2018-06-27 03:00:00,262.359405517578,4.91371917724609,315.082732972417,199.00459289550696,262.359405517578,0.0,36.82,0.78,7.06,17.08,0.69,0,37.6,24111.0,summer,night
2018-06-27 04:00:00,1451.51696777343,8.48696899414062,1819.96402629605,192.70889282226497,1451.51696777343,61.91,56.79,4.81,17.9,18.16,0.21,0,123.51,23634.0,summer,night
2018-06-27 18:00:00,1917.9990234375,9.53389739990234,2466.51802144893,73.4354934692382,1917.9990234375,0.0,0.0,0.0,0.0,23.53,1.66,0,0.0,37317.0,summer,night
2018-06-27 19:00:00,0.0,1.02768099308013,0.0,220.16549682617105,0.0,0.0,0.0,0.0,0.0,21.52,1.66,0,0.0,36542.0,summer,night
2018-06-27 20:00:00,0.0,2.35650992393493,0.0,335.319885253906,0.0,0.0,0.0,0.0,0.0,20.09,1.72,0,0.0,35117.0,summer,night
2018-06-27 21:00:00,2752.79809570312,10.5848197937011,3105.27622112151,246.65559387207,2752.79809570312,0.0,0.0,0.0,0.0,18.76,1.86,0,0.0,33956.0,summer,night
2018-06-27 22:00:00,3314.0419921875,12.2368202209472,3554.06696380836,233.602798461914,3314.0419921875,0.0,0.0,0.0,0.0,17.66,1.93,0,0.0,33156.0,summer,night
2018-06-27 23:00:00,3089.65087890625,11.9535999298095,3514.54974852903,215.725799560546,3089.65087890625,0.0,0.0,0.0,0.0,17.13,2.0,0,0.0,30522.0,summer,night
2018-06-28 00:00:00,2465.294921875,10.1813297271728,2899.79084705472,210.599395751953,2465.294921875,0.0,0.0,0.0,0.0,16.69,2.07,0,0.0,27685.0,summer,night
2018-06-28 01:00:00,1471.38305664062,8.38577079772949,1758.03857661572,199.46730041503895,1471.38305664062,0.0,0.0,0.0,0.0,16.62,2.07,0,0.0,25335.0,summer,night
2018-06-28 02:00:00,1084.36401367187,7.86943387985229,1456.13689851805,197.050201416015,1084.36401367187,0.0,0.0,0.0,0.0,16.13,2.07,0,0.0,23797.0,summer,night
2018-06-28 03:00:00,831.451171875,7.03961086273193,1033.92024873969,188.83090209960895,831.451171875,0.0,39.39,0.83,7.0,16.38,1.66,0,40.22,22948.0,summer,night
2018-06-28 04:00:00,1627.58203125,9.10507202148437,2211.93526122461,182.105392456054,1627.58203125,50.96,72.47,4.54,17.84,18.61,1.1,0,127.97,22479.0,summer,night
2018-06-28 18:00:00,853.620483398437,6.99963808059692,1015.82588552082,210.244003295898,853.620483398437,0.0,0.0,0.0,0.0,23.21,2.55,0,0.0,37754.0,summer,night
2018-06-28 19:00:00,910.92578125,7.14708089828491,1083.59719443472,235.873001098632,910.92578125,0.0,0.0,0.0,0.0,22.24,2.41,0,0.0,37129.0,summer,night
2018-06-28 20:00:00,612.3544921875,6.3615698814392,752.897780787308,224.00610351562497,612.3544921875,0.0,0.0,0.0,0.0,21.04,2.48,0,0.0,35718.0,summer,night
2018-06-28 21:00:00,1273.25598144531,7.8723292350769,1457.75452850016,220.91149902343696,1273.25598144531,0.0,0.0,0.0,0.0,20.06,2.9,0,0.0,34759.0,summer,night
2018-06-28 22:00:00,968.116027832031,7.0373740196228,1032.90229515687,223.092895507812,968.116027832031,0.0,0.0,0.0,0.0,18.99,3.03,0,0.0,33995.0,summer,night
2018-06-28 23:00:00,719.240173339843,6.95676183700561,996.642703061232,206.206802368164,719.240173339843,0.0,0.0,0.0,0.0,17.83,3.03,0,0.0,31456.0,summer,night
2018-06-29 00:00:00,1505.40905761718,8.38185882568359,1755.66063244645,200.60629272460895,1505.40905761718,0.0,0.0,0.0,0.0,17.01,2.76,0,0.0,28683.0,summer,night
2018-06-29 01:00:00,2337.85009765625,10.1420602798461,2877.31456641008,192.095703125,2337.85009765625,0.0,0.0,0.0,0.0,16.2,2.41,0,0.0,26248.0,summer,night
2018-06-29 02:00:00,1846.873046875,9.01071834564208,2150.90289265705,203.51800537109295,1846.873046875,0.0,0.0,0.0,0.0,15.55,2.0,0,0.0,24821.0,summer,night
2018-06-29 03:00:00,1327.03601074218,8.20918560028076,1651.96679646692,198.365295410156,1327.03601074218,0.0,39.39,0.83,6.93,15.04,1.66,0,40.22,23925.0,summer,night
2018-06-29 04:00:00,1793.97595214843,9.03286552429199,2165.19927354654,185.23190307617097,1793.97595214843,47.08,76.66,4.41,17.77,16.47,1.86,0,128.15,23524.0,summer,night
2018-06-29 18:00:00,2095.01098632812,9.7441759109497,2622.49889696091,224.36889648437497,2095.01098632812,0.0,0.0,0.0,0.0,21.41,2.97,0,0.0,44522.0,summer,night
2018-06-29 19:00:00,3165.92211914062,12.0792198181152,3533.73498286647,232.279098510742,3165.92211914062,0.0,0.0,0.0,0.0,20.23,2.41,0,0.0,43735.0,summer,night
2018-06-29 20:00:00,2334.22802734375,10.0119199752807,2799.49126363311,222.68780517578097,2334.22802734375,0.0,0.0,0.0,0.0,19.15,1.79,0,0.0,42055.0,summer,night
2018-06-29 21:00:00,2456.1669921875,10.5183095932006,3074.47325359734,214.740798950195,2456.1669921875,0.0,0.0,0.0,0.0,17.8,1.31,0,0.0,40879.0,summer,night
2018-06-29 22:00:00,3285.55908203125,12.2426395416259,3554.7399136086,216.79409790039,3285.55908203125,0.0,0.0,0.0,0.0,18.2,0.97,0,0.0,39956.0,summer,night
2018-06-29 23:00:00,2990.20703125,11.7757902145385,3482.69725818019,213.25459289550696,2990.20703125,0.0,0.0,0.0,0.0,18.49,0.41,0,0.0,37082.0,summer,night
2018-06-30 00:00:00,3270.94702148437,12.4703302383422,3576.84668509751,223.351303100585,3270.94702148437,0.0,0.0,0.0,0.0,17.97,0.07,0,0.0,33857.0,summer,night
2018-06-30 01:00:00,2656.69506835937,11.280460357666,3362.73021967787,219.025894165039,2656.69506835937,0.0,0.0,0.0,0.0,17.43,0.21,0,0.0,31031.0,summer,night
2018-06-30 02:00:00,3178.75610351562,12.0393600463867,3527.93830136228,223.066696166992,3178.75610351562,0.0,0.0,0.0,0.0,16.93,0.55,0,0.0,29101.0,summer,night
2018-06-30 03:00:00,3291.78100585937,12.6142196655273,3586.67976010575,217.660507202148,3291.78100585937,0.0,5.99,0.13,6.86,16.48,0.76,0,6.12,27820.0,summer,night
2018-06-30 04:00:00,3044.5390625,11.9638700485229,3516.21969833884,201.088104248046,3044.5390625,0.33,84.44,1.7,17.7,17.32,0.55,0,86.47,27098.0,summer,night
2018-06-30 18:00:00,1871.75,9.17570686340332,2257.82203717027,239.141494750976,1871.75,0.0,0.0,0.0,0.0,21.24,1.66,0,0.0,49391.0,summer,night
2018-06-30 19:00:00,1661.63000488281,8.75432300567626,1986.97770810644,238.56820678710903,1661.63000488281,0.0,0.0,0.0,0.0,20.12,2.07,0,0.0,47920.0,summer,night
2018-06-30 20:00:00,1615.71496582031,8.60688304901123,1894.30243515143,238.469192504882,1615.71496582031,0.0,0.0,0.0,0.0,18.83,2.28,0,0.0,45795.0,summer,night
2018-06-30 21:00:00,1984.76293945312,9.32586479187011,2355.81827974022,234.838104248046,1984.76293945312,0.0,0.0,0.0,0.0,17.65,2.21,0,0.0,44035.0,summer,night
2018-06-30 22:00:00,1940.09301757812,9.32829666137695,2357.40950659345,238.644393920898,1940.09301757812,0.0,0.0,0.0,0.0,16.4,1.72,0,0.0,42739.0,summer,night
2018-06-30 23:00:00,1337.26696777343,7.74185609817504,1385.81666468754,231.35980224609293,1337.26696777343,0.0,0.0,0.0,0.0,16.94,1.1,0,0.0,39640.0,summer,night
2018-07-01 00:00:00,1473.84094238281,8.06948375701904,1570.03476150611,242.697204589843,1473.84094238281,0.0,0.0,0.0,0.0,17.49,0.97,0,0.0,36239.0,summer,night
2018-07-01 01:00:00,1736.47595214843,8.80661010742187,2020.14500866429,247.89680480957003,1736.47595214843,0.0,0.0,0.0,0.0,16.18,1.1,0,0.0,33520.0,summer,night
2018-07-01 02:00:00,1548.10302734375,8.433931350708,1787.41187588204,243.354293823242,1548.10302734375,0.0,0.0,0.0,0.0,15.66,1.1,0,0.0,31386.0,summer,night
2018-07-01 03:00:00,803.644287109375,6.81759595870971,935.947697433237,240.650604248046,803.644287109375,0.0,37.68,0.8,6.79,16.05,0.9,0,38.48,29913.0,summer,night
2018-07-01 04:00:00,959.126220703125,7.21570110321044,1116.12196456868,245.524795532226,959.126220703125,61.47,54.67,4.81,17.63,16.85,0.69,0,120.95,28979.0,summer,night
2018-07-01 18:00:00,447.589813232421,5.99680805206298,623.923527517222,53.1270790100097,447.589813232421,0.0,0.0,0.0,0.0,22.8,2.97,0,0.0,42206.0,summer,night
2018-07-01 19:00:00,376.951293945312,5.66752099990844,518.506316567305,55.3708610534667,376.951293945312,0.0,0.0,0.0,0.0,22.09,2.62,0,0.0,40927.0,summer,night
2018-07-01 20:00:00,238.12939453125,4.97850084304809,330.735482400104,46.1527404785156,238.12939453125,0.0,0.0,0.0,0.0,20.7,2.83,0,0.0,39201.0,summer,night
2018-07-01 21:00:00,271.66128540039,5.15551805496215,375.144366615744,46.9967002868652,271.66128540039,0.0,0.0,0.0,0.0,19.49,2.76,0,0.0,37756.0,summer,night
2018-07-01 22:00:00,393.289093017578,5.62322378158569,505.155880384402,46.562759399414,393.289093017578,0.0,0.0,0.0,0.0,18.52,2.69,0,0.0,36935.0,summer,night
2018-07-01 23:00:00,414.481414794921,5.7989649772644,559.256609022971,45.0249595642089,414.481414794921,0.0,0.0,0.0,0.0,17.87,2.55,0,0.0,34841.0,summer,night
2018-07-02 00:00:00,695.752075195312,6.62213277816772,854.598974402798,63.86629104614249,695.752075195312,0.0,0.0,0.0,0.0,17.3,2.41,0,0.0,32412.0,summer,night
2018-07-02 01:00:00,1059.48999023437,7.66208600997924,1342.83608058419,73.05029296875,1059.48999023437,0.0,0.0,0.0,0.0,16.76,2.28,0,0.0,30000.0,summer,night
2018-07-02 02:00:00,667.252685546875,6.58508586883544,839.677206659107,77.1428527832031,667.252685546875,0.0,0.0,0.0,0.0,16.17,2.14,0,0.0,28191.0,summer,night
2018-07-02 03:00:00,1014.9580078125,7.49064111709594,1253.12611569763,73.0105819702148,1014.9580078125,0.0,35.97,0.76,6.71,15.74,1.93,0,36.73,26975.0,summer,night
2018-07-02 04:00:00,1524.80004882812,8.73945331573486,1977.57283618519,77.2356872558593,1524.80004882812,49.11,70.86,4.45,17.55,17.25,1.86,0,124.42,26128.0,summer,night
2018-07-02 18:00:00,2285.09008789062,10.2482595443725,2937.04980014667,69.0908737182617,2285.09008789062,0.0,0.0,0.0,0.0,23.55,3.66,0,0.0,44753.0,summer,night
2018-07-02 19:00:00,2192.14892578125,10.1940298080444,2906.96190428863,68.9262924194335,2192.14892578125,0.0,0.0,0.0,0.0,22.45,3.52,0,0.0,44145.0,summer,night
2018-07-02 20:00:00,2332.80004882812,10.5508699417114,3089.69846552454,67.11134338378902,2332.80004882812,0.0,0.0,0.0,0.0,21.32,3.24,0,0.0,42632.0,summer,night
2018-07-02 21:00:00,1856.22595214843,9.25395107269287,2308.81866597951,71.5507125854492,1856.22595214843,0.0,0.0,0.0,0.0,20.49,3.1,0,0.0,41110.0,summer,night
2018-07-02 22:00:00,1297.03100585937,8.15654373168945,1620.87646438612,69.4151535034179,1297.03100585937,0.0,0.0,0.0,0.0,19.71,2.9,0,0.0,40219.0,summer,night
2018-07-02 23:00:00,1081.44897460937,7.78963804244995,1411.93120217646,74.7105331420898,1081.44897460937,0.0,0.0,0.0,0.0,18.9,2.76,0,0.0,37652.0,summer,night
2018-07-03 00:00:00,938.298706054687,7.44421815872192,1229.21094699937,76.4170608520507,938.298706054687,0.0,0.0,0.0,0.0,18.16,2.55,0,0.0,34712.0,summer,night
2018-07-03 01:00:00,162.55239868164,4.03360080718994,129.263568115421,87.1476287841796,162.55239868164,0.0,0.0,0.0,0.0,17.46,2.34,0,0.0,31826.0,summer,night
2018-07-03 02:00:00,401.967498779296,5.64656686782836,512.167452133132,71.8748474121093,401.967498779296,0.0,0.0,0.0,0.0,16.83,2.14,0,0.0,29736.0,summer,night
2018-07-03 03:00:00,373.775085449218,5.55643796920776,485.382770316164,73.9752578735351,373.775085449218,0.0,36.82,0.78,6.63,16.35,2.0,0,37.6,28228.0,summer,night
2018-07-03 04:00:00,70.9235687255859,3.32208609580993,34.605911315045,86.5474472045898,70.9235687255859,59.36,55.63,4.74,17.47,17.62,2.21,0,119.73,27340.0,summer,night
2018-07-03 18:00:00,1656.21594238281,8.98261547088623,2132.78985901018,62.5174903869628,1656.21594238281,0.0,0.0,0.0,0.0,24.08,3.59,0,0.0,47028.0,summer,night
2018-07-03 19:00:00,1370.76599121093,8.46584892272949,1806.97638180694,72.6813278198242,1370.76599121093,0.0,0.0,0.0,0.0,22.68,3.59,0,0.0,45997.0,summer,night
2018-07-03 20:00:00,922.978576660156,7.36051797866821,1186.91165546813,64.6762771606445,922.978576660156,0.0,0.0,0.0,0.0,21.37,3.45,0,0.0,44157.0,summer,night
2018-07-03 21:00:00,1093.17395019531,7.85217094421386,1446.51172900721,66.989013671875,1093.17395019531,0.0,0.0,0.0,0.0,20.53,3.31,0,0.0,42068.0,summer,night
2018-07-03 22:00:00,1219.78100585937,7.91583681106567,1482.17449216434,63.8800086975097,1219.78100585937,0.0,0.0,0.0,0.0,19.72,3.03,0,0.0,40594.0,summer,night
2018-07-03 23:00:00,1285.67602539062,8.07850837707519,1575.27066939671,55.249221801757805,1285.67602539062,0.0,0.0,0.0,0.0,18.87,2.69,0,0.0,37638.0,summer,night
2018-07-04 00:00:00,1263.99401855468,8.18397712707519,1637.04674465143,63.5336990356445,1263.99401855468,0.0,0.0,0.0,0.0,18.05,2.48,0,0.0,34620.0,summer,night
2018-07-04 01:00:00,1657.82495117187,8.95646953582763,2115.96725273987,68.5985488891601,1657.82495117187,0.0,0.0,0.0,0.0,17.25,2.34,0,0.0,31708.0,summer,night
2018-07-04 02:00:00,2123.55908203125,9.90285396575927,2730.20487088292,64.0762176513671,2123.55908203125,0.0,0.0,0.0,0.0,16.5,2.21,0,0.0,29566.0,summer,night
2018-07-04 03:00:00,2078.73706054687,9.96467876434326,2769.9439651627,69.6985931396484,2078.73706054687,0.0,33.4,0.71,6.54,15.94,2.0,0,34.11,27984.0,summer,night
2018-07-04 04:00:00,2245.61010742187,10.1731395721435,2895.14099153596,70.9822769165039,2245.61010742187,62.41,51.7,4.85,17.39,17.24,1.93,0,118.96,27049.0,summer,night
2018-07-04 18:00:00,622.154296875,6.65809202194213,869.232027265926,72.5513381958007,622.154296875,0.0,0.0,0.0,0.0,22.89,4.21,0,0.0,42402.0,summer,night
2018-07-04 19:00:00,890.329528808593,7.24228191375732,1128.89396942196,50.9856605529785,890.329528808593,0.0,0.0,0.0,0.0,21.18,3.79,0,0.0,41158.0,summer,night
2018-07-04 20:00:00,757.460327148437,7.00495910644531,1018.22276980029,71.0248336791992,757.460327148437,0.0,0.0,0.0,0.0,19.87,3.1,0,0.0,39308.0,summer,night
2018-07-04 21:00:00,526.501708984375,6.41291284561157,772.344575854941,53.62308120727529,526.501708984375,0.0,0.0,0.0,0.0,18.93,2.83,0,0.0,37758.0,summer,night
2018-07-04 22:00:00,446.886108398437,6.0017237663269,624.574945401087,47.79669952392571,446.886108398437,0.0,0.0,0.0,0.0,18.08,2.55,0,0.0,36506.0,summer,night
2018-07-04 23:00:00,358.534912109375,5.67887592315673,521.959151530356,50.1453895568847,358.534912109375,0.0,0.0,0.0,0.0,17.23,2.28,0,0.0,34711.0,summer,night
2018-07-05 00:00:00,862.022705078125,7.04620599746704,1036.92534779941,50.2924613952636,862.022705078125,0.0,0.0,0.0,0.0,16.34,2.14,0,0.0,32267.0,summer,night
2018-07-05 01:00:00,944.55908203125,7.37534713745117,1194.33022673164,48.74761962890621,944.55908203125,0.0,0.0,0.0,0.0,15.38,2.0,0,0.0,29763.0,summer,night
2018-07-05 02:00:00,343.106903076171,5.51189184188842,472.427314264743,58.9054908752441,343.106903076171,0.0,0.0,0.0,0.0,14.35,1.86,0,0.0,27962.0,summer,night
2018-07-05 03:00:00,328.808807373046,5.48741388320922,465.386555903821,63.8144798278808,328.808807373046,0.0,35.11,0.74,6.45,13.58,1.72,0,35.85,26811.0,summer,night
2018-07-05 04:00:00,479.145599365234,6.10002613067626,658.25331116525,67.8609313964843,479.145599365234,61.88,51.67,4.83,17.3,15.63,1.52,0,118.38,26216.0,summer,night
2018-07-05 18:00:00,1092.44104003906,7.88014698028564,1462.12698221037,72.9123077392578,1092.44104003906,0.0,0.0,0.0,0.0,21.86,3.72,0,0.0,43563.0,summer,night
2018-07-05 19:00:00,936.851379394531,7.55936098098754,1288.66938277495,76.9178771972656,936.851379394531,0.0,0.0,0.0,0.0,20.36,3.24,0,0.0,42455.0,summer,night
2018-07-05 20:00:00,1044.56799316406,7.75501585006713,1392.98177883249,77.9388427734375,1044.56799316406,0.0,0.0,0.0,0.0,19.01,2.69,0,0.0,40797.0,summer,night
2018-07-05 21:00:00,286.215606689453,5.45805788040161,457.01503181869,77.0448837280273,286.215606689453,0.0,0.0,0.0,0.0,17.88,2.28,0,0.0,39475.0,summer,night
2018-07-05 22:00:00,330.871704101562,5.57197904586791,489.946274226062,71.1725006103515,330.871704101562,0.0,0.0,0.0,0.0,16.87,2.21,0,0.0,38310.0,summer,night
2018-07-05 23:00:00,170.390594482421,4.7072410583496,267.201583300176,51.15985107421871,170.390594482421,0.0,0.0,0.0,0.0,16.01,2.14,0,0.0,35467.0,summer,night
2018-07-06 00:00:00,115.42389678955,4.24630880355834,170.145567262301,43.9751205444335,115.42389678955,0.0,0.0,0.0,0.0,15.22,2.14,0,0.0,32447.0,summer,night
2018-07-06 01:00:00,54.0197296142578,4.09063482284545,140.012498836162,28.191169738769503,54.0197296142578,0.0,0.0,0.0,0.0,14.44,2.0,0,0.0,29839.0,summer,night
2018-07-06 02:00:00,0.0,2.88090300559997,0.0,28.4276008605957,0.0,0.0,0.0,0.0,0.0,13.63,1.86,0,0.0,28133.0,summer,night
2018-07-06 03:00:00,0.0,3.334566116333,35.6608746185084,33.2342681884765,0.0,0.0,35.11,0.74,6.36,13.01,1.59,0,35.85,27129.0,summer,night
2018-07-06 04:00:00,64.2152862548828,3.80861401557922,94.1841785938277,29.883850097656204,64.2152862548828,57.5,56.37,4.68,17.21,15.18,1.38,0,118.55,26624.0,summer,night
2018-07-06 18:00:00,663.097473144531,6.5416350364685,822.373392427735,47.811271667480405,663.097473144531,0.0,0.0,0.0,0.0,23.44,3.03,0,0.0,37897.0,summer,night
2018-07-06 19:00:00,241.794006347656,4.98850107192993,333.179711697083,48.4914512634277,241.794006347656,0.0,0.0,0.0,0.0,21.82,3.17,0,0.0,37355.0,summer,night
2018-07-06 20:00:00,38.78076171875,3.6711299419403,73.5093900595939,37.720890045166,38.78076171875,0.0,0.0,0.0,0.0,20.5,2.9,0,0.0,36633.0,summer,night
2018-07-06 21:00:00,0.0,2.50816392898559,0.0,25.371789932250906,0.0,0.0,0.0,0.0,0.0,19.47,2.76,0,0.0,36510.0,summer,night
2018-07-06 22:00:00,0.0,2.88578295707702,0.0,23.9145908355712,0.0,0.0,0.0,0.0,0.0,18.71,2.76,0,0.0,35833.0,summer,night
2018-07-06 23:00:00,53.0275802612304,3.83367490768432,98.278705182096,47.1744194030761,53.0275802612304,0.0,0.0,0.0,0.0,18.09,2.69,0,0.0,33589.0,summer,night
2018-07-07 00:00:00,45.9149017333984,3.72346806526184,81.0234614046758,59.876590728759695,45.9149017333984,0.0,0.0,0.0,0.0,17.47,2.69,0,0.0,31110.0,summer,night
2018-07-07 01:00:00,0.0,2.97418498992919,0.0,55.8269081115722,0.0,0.0,0.0,0.0,0.0,16.78,2.62,0,0.0,28958.0,summer,night
2018-07-07 02:00:00,281.459808349609,5.14347696304321,372.045150266216,58.0429801940917,281.459808349609,0.0,0.0,0.0,0.0,16.13,2.34,0,0.0,27532.0,summer,night
2018-07-07 03:00:00,659.168090820312,6.74934911727905,907.036948851126,77.9691009521484,659.168090820312,0.0,32.54,0.69,6.27,15.59,2.07,0,33.23,26654.0,summer,night
2018-07-07 04:00:00,816.38427734375,6.97536897659301,1004.93923644672,74.3580474853515,816.38427734375,50.58,63.57,4.43,17.12,16.75,2.21,0,118.58,26237.0,summer,night
2018-07-07 18:00:00,1818.4189453125,9.18411064147949,2263.29140645886,62.294551849365206,1818.4189453125,0.0,0.0,0.0,0.0,24.77,1.24,0,0.0,44579.0,summer,night
2018-07-07 19:00:00,1728.84301757812,9.20276546478271,2275.43945543875,73.6587371826171,1728.84301757812,0.0,0.0,0.0,0.0,22.49,1.59,0,0.0,43916.0,summer,night
2018-07-07 20:00:00,1609.52795410156,8.92987346649169,2098.88504164714,71.5778503417968,1609.52795410156,0.0,0.0,0.0,0.0,20.85,2.07,0,0.0,42166.0,summer,night
