DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-12-05 05:00:00,1997.6000000000001,1.86,4.5,0.0,0.19909254199999996,19.909254199999996,66.70308775832032,48.9155976894349,0.44468725172213547,0.4446872517221354,0.0,winter,day,2.37338512067923
2018-12-05 06:00:00,2154.7200000000003,130.84,4.86,0.0,0.19318197066666665,19.318197066666663,97.35158058856491,71.39115909828092,0.6490105372570995,0.6490105372570993,0.0,winter,day,1.0288640277692336
2018-12-05 07:00:00,2413.12,109.86,5.71,0.0,0.19342980799999998,19.3429808,120.57193422785524,88.4194184337605,0.8038128948523683,0.8038128948523682,0.0,winter,day,4.774513302435502
2018-12-05 08:00:00,2539.92,320.84,7.48,0.0,0.18283388933333333,18.283388933333335,136.36414867619118,100.00037569587353,0.9090943245079411,0.9090943245079411,0.0,winter,day,0.06554804046507232
2018-12-05 09:00:00,2529.04,451.73,8.8,0.0,0.17608599433333333,17.60859943333333,144.72822393357276,106.13403088462003,0.9648548262238185,0.9648548262238185,0.0,winter,day,47.70720604138768
2018-12-05 10:00:00,2514.08,408.42,9.74,0.0,0.177237478,17.7237478,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.0,winter,day,39.0466976403449
2018-12-05 11:00:00,2500.56,218.16,10.12,0.0,0.185240704,18.5240704,139.1719568754729,102.05943504201343,0.9278130458364859,0.9278130458364857,0.0,winter,day,18.935296847770203
2018-12-05 12:00:00,2489.2000000000003,175.65,9.52,0.0,0.187566797,18.7566797,125.25161455999141,91.85118401066036,0.8350107637332761,0.835010763733276,0.0,winter,day,43.68238615322639
2018-12-05 13:00:00,2455.92,74.81,9.49,0.0,0.19199034433333334,19.199034433333335,103.90313305355564,76.19563090594079,0.6926875536903709,0.6926875536903708,0.0,winter,day,8.401341568054226
2018-12-05 14:00:00,2464.32,4.37,8.53,178.78534132292253,0.19581786033333332,19.58178603333333,75.12651235616542,55.09277572785463,0.5008434157077695,0.5008434157077694,0.8939267066146127,winter,day,178.78534132292253
2018-12-06 06:00:00,2106.48,21.33,4.58,178.79496683766808,0.198180169,19.8180169,111.15432877774569,81.5131744370135,0.7410288585183046,0.7410288585183046,0.8939748341883405,winter,day,178.79496683766808
2018-12-06 07:00:00,2409.44,83.44,4.98,178.79780357627064,0.19515594266666664,19.515594266666664,127.74070223938084,93.67651497554594,0.8516046815958722,0.8516046815958722,0.8939890178813532,winter,day,178.79780357627064
2018-12-06 08:00:00,2585.2000000000003,77.88,5.01,119.6543616261313,0.19537498199999997,19.537498199999998,139.0211319303016,101.94883008222116,0.9268075462020107,0.9268075462020106,0.5982718081306565,winter,day,119.6543616261313
2018-12-06 09:00:00,2599.68,85.29,4.92,113.56810258583019,0.19512234499999997,19.512234499999998,144.99561785050798,106.33011975703917,0.9666374523367199,0.9666374523367197,0.5678405129291509,winter,day,113.56810258583019
2018-12-06 10:00:00,2598.7200000000003,144.97,4.56,133.4486819588407,0.19280105166666667,19.280105166666665,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.6672434097942035,winter,day,133.4486819588407
2018-12-06 11:00:00,2571.2000000000003,117.75,4.02,168.8509493856916,0.194412867,19.4412867,141.02675837877763,103.4196228111036,0.9401783891918508,0.9401783891918508,0.8442547469284579,winter,day,168.8509493856916
2018-12-06 12:00:00,2515.52,143.24,3.06,151.2347299267186,0.19405463733333334,19.405463733333335,131.08341298684093,96.12783619035,0.8738894199122729,0.8738894199122726,0.7561736496335929,winter,day,151.2347299267186
2018-12-06 13:00:00,2462.8,25.03,2.08,162.99776357775545,0.19998222566666668,19.99822256666667,115.83412382418986,84.94502413773921,0.7722274921612657,0.7722274921612655,0.8149888178887772,winter,day,162.99776357775545
2018-12-07 06:00:00,2353.44,160.52,0.55,132.2581124655854,0.19527200733333336,19.527200733333334,129.5882189394385,95.03136055558822,0.8639214595962567,0.8639214595962565,0.661290562327927,winter,day,132.2581124655854
2018-12-07 07:00:00,2643.6,189.1,0.92,63.76795625871767,0.19373436866666668,19.37343686666667,137.3147580946274,100.6974892693934,0.9154317206308493,0.9154317206308491,0.31883978129358836,winter,day,63.76795625871767
2018-12-07 08:00:00,2765.92,189.87,1.69,41.94305321414414,0.193096013,19.3096013,142.5695946564506,104.55103608139709,0.9504639643763373,0.9504639643763372,0.20971526607072072,winter,day,41.94305321414414
2018-12-07 09:00:00,2716.16,251.34,2.95,68.61106309769188,0.189424268,18.9424268,145.35272862490814,106.59200099159929,0.9690181908327209,0.9690181908327208,0.3430553154884594,winter,day,68.61106309769188
2018-12-07 10:00:00,2632.4,189.78,3.67,37.306637332390196,0.19154484799999996,19.154484799999995,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.18653318666195098,winter,day,37.306637332390196
2018-12-07 11:00:00,2578.16,233.92,3.86,46.22354326097479,0.18946964666666666,18.946964666666666,143.50388878172618,105.23618510659918,0.9566925918781745,0.9566925918781743,0.23111771630487396,winter,day,46.22354326097479
2018-12-07 12:00:00,2531.84,200.57,3.96,38.15543437669904,0.1908462783333333,19.084627833333332,138.8719149700867,101.8394043113969,0.9258127664672446,0.9258127664672446,0.19077717188349522,winter,day,38.15543437669904
2018-12-07 13:00:00,2493.52,75.87,3.74,41.64257713293131,0.196460143,19.6460143,131.76823856508156,96.63004161439314,0.8784549237672103,0.8784549237672103,0.20821288566465654,winter,day,41.64257713293131
2018-12-08 06:00:00,2393.76,410.97,-2.6,0.0,0.186818049,18.681804900000003,129.47472589085777,94.94813231996237,0.8631648392723851,0.8631648392723852,0.0,winter,day,69.77472600407381
2018-12-08 07:00:00,2675.68,642.48,-0.88,0.0,0.17536560799999998,17.536560799999997,137.25581292479274,100.65426281151468,0.9150387528319516,0.9150387528319517,0.0,winter,day,0.0
