DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-04-26 01:00:00,1823.2,0.0,8.85,24.002678786456134,0.19575721,19.575720999999998,0.0,0.0,0.0,0.0,0.12001339393228067,spring,night,24.002678786456134
2018-04-26 02:00:00,1748.64,0.0,8.21,24.32034198798446,0.19625986599999998,19.625986599999997,0.0,0.0,0.0,0.0,0.1216017099399223,spring,night,24.32034198798446
2018-04-26 03:00:00,1714.48,0.88,7.52,28.520378976113843,0.19676339466666665,19.676339466666665,0.0,0.0,0.0,0.0,0.1426018948805692,spring,night,28.520378976113843
2018-04-26 17:00:00,2304.7200000000003,0.0,18.36,0.8428348925823771,0.18828805599999998,18.8288056,0.0,0.0,0.0,0.0,0.004214174462911885,spring,night,0.8428348925823771
2018-04-26 18:00:00,2319.44,0.0,16.25,21.64353361622607,0.18994524999999998,18.994525,0.0,0.0,0.0,0.0,0.10821766808113034,spring,night,21.64353361622607
2018-04-26 19:00:00,2310.64,0.0,14.33,0.0,0.191453218,19.1453218,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-04-26 20:00:00,2329.6,0.0,13.15,0.0,0.19237998999999997,19.237999,0.0,0.0,0.0,0.0,0.0,spring,night,18.911099709946395
2018-04-26 21:00:00,2394.96,0.0,12.26,0.0,0.193078996,19.3078996,0.0,0.0,0.0,0.0,0.0,spring,night,3.454649824882894
2018-04-26 22:00:00,2303.12,0.0,11.74,0.0,0.19348740399999997,19.348740399999997,0.0,0.0,0.0,0.0,0.0,spring,night,40.00885512342649
2018-04-26 23:00:00,2116.0,0.0,11.21,0.0,0.193903666,19.3903666,0.0,0.0,0.0,0.0,0.0,spring,night,33.09059519836309
2018-04-27 00:00:00,1931.76,0.0,10.59,0.0,0.19439061400000002,19.4390614,0.0,0.0,0.0,0.0,0.0,spring,night,0.5425171656344866
2018-04-27 01:00:00,1801.76,0.0,9.99,0.0,0.194861854,19.4861854,0.0,0.0,0.0,0.0,0.0,spring,night,10.100114600385963
2018-04-27 02:00:00,1731.44,0.0,9.39,0.0,0.19533309399999998,19.5333094,0.0,0.0,0.0,0.0,0.0,spring,night,71.57253940050175
2018-04-27 03:00:00,1688.32,0.88,8.92,0.259202538465724,0.19566383466666668,19.566383466666668,0.0,0.0,0.0,0.0,0.00129601269232862,spring,night,0.259202538465724
2018-04-27 17:00:00,2484.08,0.0,18.93,132.15080131126862,0.187840378,18.7840378,0.0,0.0,0.0,0.0,0.6607540065563431,spring,night,132.15080131126862
2018-04-27 18:00:00,2503.6,0.0,17.57,147.7544517142199,0.188908522,18.8908522,0.0,0.0,0.0,0.0,0.7387722585710995,spring,night,147.7544517142199
2018-04-27 19:00:00,2480.88,0.0,16.54,136.63977043046395,0.189717484,18.9717484,0.0,0.0,0.0,0.0,0.6831988521523198,spring,night,136.63977043046395
2018-04-27 20:00:00,2490.0,0.0,15.43,173.6366001451487,0.19058927799999997,19.058927799999996,0.0,0.0,0.0,0.0,0.8681830007257435,spring,night,173.6366001451487
2018-04-27 21:00:00,2544.96,0.0,14.56,177.24959893124156,0.19127257599999997,19.127257599999997,0.0,0.0,0.0,0.0,0.8862479946562078,spring,night,177.24959893124156
2018-04-27 22:00:00,2444.56,0.0,13.72,177.25461777646154,0.191932312,19.1932312,0.0,0.0,0.0,0.0,0.8862730888823077,spring,night,177.25461777646154
2018-04-27 23:00:00,2239.92,0.0,12.9,171.83188886724665,0.19257633999999998,19.257634,0.0,0.0,0.0,0.0,0.8591594443362333,spring,night,171.83188886724665
2018-04-28 00:00:00,2039.28,0.0,12.09,168.90775689463067,0.193212514,19.3212514,0.0,0.0,0.0,0.0,0.8445387844731533,spring,night,168.90775689463067
2018-04-28 01:00:00,1892.88,0.0,11.31,130.59725050502672,0.193825126,19.3825126,0.0,0.0,0.0,0.0,0.6529862525251336,spring,night,130.59725050502672
2018-04-28 02:00:00,1796.56,0.0,10.49,153.13756326551484,0.19446915399999998,19.446915399999998,0.0,0.0,0.0,0.0,0.7656878163275742,spring,night,153.13756326551484
2018-04-28 03:00:00,1737.76,0.88,9.61,159.86596779205186,0.19512190866666665,19.512190866666664,0.0,0.0,0.0,0.0,0.7993298389602593,spring,night,159.86596779205186
2018-04-28 17:00:00,2707.68,0.0,18.59,159.6958483355985,0.188107414,18.8107414,0.0,0.0,0.0,0.0,0.7984792416779924,spring,night,159.6958483355985
2018-04-28 18:00:00,2727.6,0.0,16.86,178.95316956742792,0.189466156,18.9466156,0.0,0.0,0.0,0.0,0.8947658478371396,spring,night,178.95316956742792
2018-04-28 19:00:00,2679.12,0.0,15.71,174.35873196172602,0.190369366,19.0369366,0.0,0.0,0.0,0.0,0.8717936598086301,spring,night,174.35873196172602
2018-04-28 20:00:00,2612.56,0.0,14.54,177.33317361468713,0.191288284,19.1288284,0.0,0.0,0.0,0.0,0.8866658680734356,spring,night,177.33317361468713
2018-04-28 21:00:00,2627.44,0.0,13.67,178.59774076790106,0.191971582,19.1971582,0.0,0.0,0.0,0.0,0.8929887038395052,spring,night,178.59774076790106
2018-04-28 22:00:00,2524.2400000000002,0.0,12.87,173.4901201770497,0.192599902,19.259990199999997,0.0,0.0,0.0,0.0,0.8674506008852485,spring,night,173.4901201770497
2018-04-28 23:00:00,2335.12,0.0,12.08,163.7239201687604,0.193220368,19.3220368,0.0,0.0,0.0,0.0,0.818619600843802,spring,night,163.7239201687604
2018-04-29 00:00:00,2137.6,0.0,11.36,149.19410867784902,0.193785856,19.3785856,0.0,0.0,0.0,0.0,0.7459705433892451,spring,night,149.19410867784902
2018-04-29 01:00:00,1971.44,0.0,10.6,114.00749399886793,0.19438276,19.438276,0.0,0.0,0.0,0.0,0.5700374699943397,spring,night,114.00749399886793
2018-04-29 02:00:00,1862.72,0.0,9.7,78.74014743645101,0.19508962,19.508962,0.0,0.0,0.0,0.0,0.39370073718225507,spring,night,78.74014743645101
2018-04-29 03:00:00,1800.4,0.88,8.57,5.65869419052375,0.19593872466666665,19.593872466666664,0.0,0.0,0.0,0.0,0.028293470952618752,spring,night,5.65869419052375
2018-04-29 17:00:00,2715.44,0.0,18.82,125.17277591051793,0.18792677199999996,18.792677199999996,0.0,0.0,0.0,0.0,0.6258638795525896,spring,night,125.17277591051793
2018-04-29 18:00:00,2713.68,0.0,16.14,99.34048861579646,0.19003164399999997,19.003164399999996,0.0,0.0,0.0,0.0,0.4967024430789823,spring,night,99.34048861579646
2018-04-29 19:00:00,2694.08,0.0,15.09,84.11659750115606,0.19085631399999997,19.085631399999997,0.0,0.0,0.0,0.0,0.4205829875057803,spring,night,84.11659750115606
2018-04-29 20:00:00,2658.96,0.0,13.48,79.9249646542072,0.19212080800000003,19.212080800000003,0.0,0.0,0.0,0.0,0.399624823271036,spring,night,79.9249646542072
2018-04-29 21:00:00,2676.4,0.0,11.67,68.9792511595235,0.19354238199999999,19.354238199999998,0.0,0.0,0.0,0.0,0.3448962557976175,spring,night,68.9792511595235
2018-04-29 22:00:00,2587.36,0.0,10.79,37.83690742463468,0.194233534,19.4233534,0.0,0.0,0.0,0.0,0.1891845371231734,spring,night,37.83690742463468
2018-04-29 23:00:00,2411.92,0.0,10.09,4.688004519033086,0.19478331399999999,19.4783314,0.0,0.0,0.0,0.0,0.023440022595165432,spring,night,4.688004519033086
2018-04-30 00:00:00,2223.6,0.0,9.24,0.0,0.19545090399999998,19.5450904,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-04-30 01:00:00,2049.52,0.0,8.46,0.0,0.196063516,19.6063516,0.0,0.0,0.0,0.0,0.0,spring,night,5.95731964832932
2018-04-30 02:00:00,1915.1200000000001,0.0,7.78,0.5788557284137831,0.196597588,19.6597588,0.0,0.0,0.0,0.0,0.0028942786420689155,spring,night,0.5788557284137831
2018-04-30 17:00:00,2288.64,0.0,20.83,38.0843977141925,0.18634811799999998,18.634811799999998,0.0,0.0,0.0,0.0,0.19042198857096249,spring,night,38.0843977141925
2018-04-30 18:00:00,2334.16,0.0,17.98,14.9785950545147,0.18858650799999999,18.8586508,0.0,0.0,0.0,0.0,0.0748929752725735,spring,night,14.9785950545147
2018-04-30 19:00:00,2334.7200000000003,0.0,14.47,6.52053235257502,0.191343262,19.1343262,0.0,0.0,0.0,0.0,0.0326026617628751,spring,night,6.52053235257502
2018-04-30 20:00:00,2331.36,0.0,13.11,0.0,0.19241140599999998,19.241140599999998,0.0,0.0,0.0,0.0,0.0,spring,night,45.05813770000273
2018-04-30 21:00:00,2378.88,0.0,11.88,8.190788736726835,0.19337744799999998,19.3377448,0.0,0.0,0.0,0.0,0.04095394368363418,spring,night,8.190788736726835
2018-04-30 22:00:00,2280.48,0.0,11.05,6.374904012197851,0.19402933,19.402933,0.0,0.0,0.0,0.0,0.03187452006098925,spring,night,6.374904012197851
2018-04-30 23:00:00,2096.0,0.0,10.23,7.319953930934343,0.194673358,19.4673358,0.0,0.0,0.0,0.0,0.03659976965467172,spring,night,7.319953930934343
2018-05-01 00:00:00,1915.92,0.0,9.53,21.477993552965305,0.195223138,19.5223138,0.0,0.0,0.0,0.0,0.10738996776482652,spring,night,21.477993552965305
2018-05-01 01:00:00,1786.96,0.0,8.89,7.038508395523135,0.19572579399999998,19.5725794,0.0,0.0,0.0,0.0,0.03519254197761568,spring,night,7.038508395523135
2018-05-01 02:00:00,1709.52,0.0,8.24,0.15631409233158372,0.19623630400000003,19.623630400000003,0.0,0.0,0.0,0.0,0.0007815704616579186,spring,night,0.15631409233158372
2018-05-01 17:00:00,2646.7200000000003,0.0,19.97,4.676436323257355,0.187023562,18.7023562,0.0,0.0,0.0,0.0,0.023382181616286773,spring,night,4.676436323257355
2018-05-01 18:00:00,2675.2000000000003,0.0,18.36,0.0,0.18828805599999998,18.8288056,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-01 19:00:00,2656.7200000000003,0.0,16.08,8.11356034669352,0.190078768,19.007876800000002,0.0,0.0,0.0,0.0,0.0405678017334676,spring,night,8.11356034669352
2018-05-01 20:00:00,2655.2000000000003,0.0,14.79,0.6192893400612312,0.191091934,19.1091934,0.0,0.0,0.0,0.0,0.0030964467003061556,spring,night,0.6192893400612312
2018-05-01 21:00:00,2690.7200000000003,0.0,13.45,2.6291837054151306,0.19214436999999998,19.214436999999997,0.0,0.0,0.0,0.0,0.013145918527075653,spring,night,2.6291837054151306
2018-05-01 22:00:00,2571.6,0.0,12.35,0.0,0.19300831000000002,19.300831000000002,0.0,0.0,0.0,0.0,0.0,spring,night,18.086275531392374
2018-05-01 23:00:00,2358.08,0.0,11.55,0.0,0.19363663,19.363663,0.0,0.0,0.0,0.0,0.0,spring,night,19.130699949300894
2018-05-02 00:00:00,2154.7200000000003,0.0,10.76,0.0,0.194257096,19.425709599999998,0.0,0.0,0.0,0.0,0.0,spring,night,2.78866236140541
2018-05-02 01:00:00,2005.68,0.0,9.99,0.0,0.194861854,19.4861854,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-02 02:00:00,1911.3600000000001,0.0,9.34,8.617886858144342,0.195372364,19.537236399999998,0.0,0.0,0.0,0.0,0.043089434290721706,spring,night,8.617886858144342
2018-05-02 17:00:00,2499.92,0.0,17.51,0.0,0.188955646,18.8955646,0.0,0.0,0.0,0.0,0.0,spring,night,17.52631515098521
2018-05-02 18:00:00,2513.2000000000003,0.0,16.8,0.0,0.18951327999999998,18.951327999999997,0.0,0.0,0.0,0.0,0.0,spring,night,4.676436323257355
2018-05-02 19:00:00,2475.28,0.0,14.69,21.037433803675917,0.191170474,19.1170474,0.0,0.0,0.0,0.0,0.10518716901837959,spring,night,21.037433803675917
2018-05-02 20:00:00,2448.56,0.0,13.86,13.562248747896085,0.191822356,19.1822356,0.0,0.0,0.0,0.0,0.06781124373948043,spring,night,13.562248747896085
2018-05-02 21:00:00,2488.7200000000003,0.0,13.77,0.0,0.19189304199999999,19.1893042,0.0,0.0,0.0,0.0,0.0,spring,night,43.26253065582124
2018-05-02 22:00:00,2392.0,0.0,11.88,0.0,0.19337744799999998,19.3377448,0.0,0.0,0.0,0.0,0.0,spring,night,67.43890209831697
2018-05-02 23:00:00,2176.32,0.0,10.79,0.0,0.194233534,19.4233534,0.0,0.0,0.0,0.0,0.0,spring,night,62.07233818887021
2018-05-03 00:00:00,1986.48,0.0,10.21,0.0,0.194689066,19.4689066,0.0,0.0,0.0,0.0,0.0,spring,night,51.28834910157039
2018-05-03 01:00:00,1830.16,0.0,9.91,0.0,0.19492468599999999,19.4924686,0.0,0.0,0.0,0.0,0.0,spring,night,30.549110774622086
2018-05-03 02:00:00,1744.32,0.0,9.78,0.29233909182226897,0.195026788,19.5026788,0.0,0.0,0.0,0.0,0.001461695459111345,spring,night,0.29233909182226897
2018-05-03 17:00:00,2230.8,0.0,19.85,44.62126177098199,0.18711781,18.711781,0.0,0.0,0.0,0.0,0.22310630885490995,spring,night,44.62126177098199
2018-05-03 18:00:00,2254.48,0.0,17.07,45.28117324192776,0.189301222,18.9301222,0.0,0.0,0.0,0.0,0.2264058662096388,spring,night,45.28117324192776
2018-05-03 19:00:00,2255.6,0.0,15.81,3.9517708384409436,0.190290826,19.0290826,0.0,0.0,0.0,0.0,0.019758854192204717,spring,night,3.9517708384409436
2018-05-03 20:00:00,2260.2400000000002,0.0,14.84,0.0,0.19105266399999996,19.105266399999994,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-03 21:00:00,2338.96,0.0,13.83,0.4944733150947052,0.191845918,19.1845918,0.0,0.0,0.0,0.0,0.002472366575473526,spring,night,0.4944733150947052
2018-05-03 22:00:00,2264.2400000000002,0.0,12.89,0.0,0.19258419400000001,19.2584194,0.0,0.0,0.0,0.0,0.0,spring,night,6.564491951128397
2018-05-03 23:00:00,2086.8,0.0,12.51,0.11091631835514991,0.192882646,19.288264599999998,0.0,0.0,0.0,0.0,0.0005545815917757496,spring,night,0.11091631835514991
2018-05-04 00:00:00,1904.08,0.0,12.33,0.0,0.193024018,19.3024018,0.0,0.0,0.0,0.0,0.0,spring,night,67.43890209831697
2018-05-04 01:00:00,1780.0,0.0,12.23,0.0,0.193102558,19.3102558,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-04 02:00:00,1710.8,0.0,12.16,0.0,0.19315753600000002,19.3157536,0.0,0.0,0.0,0.0,0.0,spring,night,8.11356034669352
2018-05-04 17:00:00,2220.32,0.0,20.36,67.46795442336432,0.186717256,18.6717256,0.0,0.0,0.0,0.0,0.3373397721168216,spring,night,67.46795442336432
2018-05-04 18:00:00,2240.7200000000003,0.0,18.56,80.51635797736694,0.188130976,18.8130976,0.0,0.0,0.0,0.0,0.4025817898868347,spring,night,80.51635797736694
2018-05-04 19:00:00,2247.36,0.0,18.31,95.36033826851532,0.18832732600000002,18.8327326,0.0,0.0,0.0,0.0,0.4768016913425766,spring,night,95.36033826851532
2018-05-04 20:00:00,2279.84,0.0,17.23,24.67075345764342,0.18917555799999997,18.917555799999995,0.0,0.0,0.0,0.0,0.1233537672882171,spring,night,24.67075345764342
2018-05-04 21:00:00,2346.48,0.0,16.13,5.983279519154979,0.190039498,19.0039498,0.0,0.0,0.0,0.0,0.029916397595774896,spring,night,5.983279519154979
2018-05-04 22:00:00,2257.6,0.0,14.79,21.00182152060999,0.191091934,19.1091934,0.0,0.0,0.0,0.0,0.10500910760304995,spring,night,21.00182152060999
2018-05-04 23:00:00,2080.7200000000003,0.0,13.33,0.0,0.19223861799999997,19.223861799999998,0.0,0.0,0.0,0.0,0.0,spring,night,0.15631409233158372
2018-05-05 00:00:00,1916.0,0.0,12.22,0.0,0.19311041199999998,19.3110412,0.0,0.0,0.0,0.0,0.0,spring,night,1.1484989701618207
2018-05-05 01:00:00,1795.28,0.0,11.41,0.0,0.193746586,19.3746586,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-05 02:00:00,1731.8400000000001,0.0,10.81,0.0,0.19421782599999998,19.421782599999997,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-05 17:00:00,2345.2000000000003,0.0,18.28,67.43890209831697,0.18835088799999997,18.835088799999998,0.0,0.0,0.0,0.0,0.3371945104915849,spring,night,67.43890209831697
2018-05-05 18:00:00,2336.64,0.0,16.89,22.524612200305693,0.189442594,18.9442594,0.0,0.0,0.0,0.0,0.11262306100152847,spring,night,22.524612200305693
2018-05-05 19:00:00,2305.76,0.0,15.1,4.751560647291923,0.19084846000000003,19.084846000000002,0.0,0.0,0.0,0.0,0.023757803236459613,spring,night,4.751560647291923
2018-05-05 20:00:00,2301.36,0.0,14.35,110.68503058606426,0.19143751,19.143751,0.0,0.0,0.0,0.0,0.5534251529303212,spring,night,110.68503058606426
2018-05-05 21:00:00,2323.84,0.0,13.47,43.41843308152192,0.19212866199999998,19.212866199999997,0.0,0.0,0.0,0.0,0.2170921654076096,spring,night,43.41843308152192
2018-05-05 22:00:00,2249.36,0.0,12.78,0.0,0.192670588,19.2670588,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-05 23:00:00,2107.84,0.0,12.02,0.0,0.193267492,19.326749200000002,0.0,0.0,0.0,0.0,0.0,spring,night,6.564491951128397
2018-05-06 00:00:00,1954.4,0.0,11.8,2.888020002288432,0.19344028,19.344027999999998,0.0,0.0,0.0,0.0,0.01444010001144216,spring,night,2.888020002288432
2018-05-06 01:00:00,1820.8,0.0,11.43,29.753829895104445,0.193730878,19.3730878,0.0,0.0,0.0,0.0,0.14876914947552222,spring,night,29.753829895104445
2018-05-06 02:00:00,1733.6000000000001,0.0,10.83,62.81601830829428,0.19420211799999998,19.420211799999997,0.0,0.0,0.0,0.0,0.31408009154147143,spring,night,62.81601830829428
2018-05-06 17:00:00,2007.44,0.0,14.78,0.0,0.19109978800000002,19.1099788,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-06 18:00:00,2025.76,0.0,13.81,16.45080177518636,0.19186162599999998,19.1861626,0.0,0.0,0.0,0.0,0.0822540088759318,spring,night,16.45080177518636
2018-05-06 19:00:00,2032.48,0.0,12.6,121.68559981654565,0.19281196,19.281196,0.0,0.0,0.0,0.0,0.6084279990827283,spring,night,121.68559981654565
2018-05-06 20:00:00,2043.68,0.0,11.83,112.47266081827777,0.193416718,19.3416718,0.0,0.0,0.0,0.0,0.5623633040913889,spring,night,112.47266081827777
2018-05-06 21:00:00,2115.68,0.0,10.74,117.28259357526021,0.194272804,19.4272804,0.0,0.0,0.0,0.0,0.586412967876301,spring,night,117.28259357526021
2018-05-06 22:00:00,2081.68,0.0,10.39,100.63305340919243,0.194547694,19.4547694,0.0,0.0,0.0,0.0,0.5031652670459621,spring,night,100.63305340919243
2018-05-06 23:00:00,1976.64,0.0,10.12,108.89828531931198,0.19475975199999998,19.475975199999997,0.0,0.0,0.0,0.0,0.5444914265965599,spring,night,108.89828531931198
2018-05-07 00:00:00,1852.08,0.0,10.12,109.25799347237204,0.19475975199999998,19.475975199999997,0.0,0.0,0.0,0.0,0.5462899673618602,spring,night,109.25799347237204
2018-05-07 01:00:00,1740.48,0.0,10.03,100.0346652220423,0.194830438,19.4830438,0.0,0.0,0.0,0.0,0.5001733261102115,spring,night,100.0346652220423
2018-05-07 02:00:00,1669.68,0.0,9.7,24.107973007503638,0.19508962,19.508962,0.0,0.0,0.0,0.0,0.12053986503751819,spring,night,24.107973007503638
2018-05-07 17:00:00,1955.68,0.0,15.51,7.782048344903955,0.190526446,19.052644599999997,0.0,0.0,0.0,0.0,0.038910241724519776,spring,night,7.782048344903955
2018-05-07 18:00:00,2007.76,0.0,14.08,24.013177143848626,0.191649568,19.1649568,0.0,0.0,0.0,0.0,0.12006588571924313,spring,night,24.013177143848626
2018-05-07 19:00:00,2054.96,0.0,12.88,19.130699949300894,0.192592048,19.2592048,0.0,0.0,0.0,0.0,0.09565349974650447,spring,night,19.130699949300894
2018-05-07 20:00:00,2108.7200000000003,0.0,11.76,40.38563826076752,0.193471696,19.3471696,0.0,0.0,0.0,0.0,0.2019281913038376,spring,night,40.38563826076752
2018-05-07 21:00:00,2198.48,0.0,10.93,54.58326341833029,0.19412357800000002,19.412357800000002,0.0,0.0,0.0,0.0,0.27291631709165143,spring,night,54.58326341833029
2018-05-07 22:00:00,2149.44,0.0,9.86,39.20380628609244,0.19496395600000002,19.496395600000003,0.0,0.0,0.0,0.0,0.19601903143046218,spring,night,39.20380628609244
2018-05-07 23:00:00,2009.8400000000001,0.0,9.28,31.48724083928344,0.19541948799999997,19.541948799999997,0.0,0.0,0.0,0.0,0.1574362041964172,spring,night,31.48724083928344
2018-05-08 00:00:00,1870.08,0.0,8.8,38.55786635890518,0.19579648,19.579648,0.0,0.0,0.0,0.0,0.1927893317945259,spring,night,38.55786635890518
2018-05-08 01:00:00,1773.92,0.0,8.56,76.10807831175639,0.195984976,19.5984976,0.0,0.0,0.0,0.0,0.38054039155878194,spring,night,76.10807831175639
2018-05-08 02:00:00,1723.44,0.0,8.07,134.1422160559161,0.196369822,19.6369822,0.0,0.0,0.0,0.0,0.6707110802795805,spring,night,134.1422160559161
2018-05-08 17:00:00,2206.56,0.0,12.53,9.057438140799064,0.19286693800000002,19.286693800000002,0.0,0.0,0.0,0.0,0.04528719070399532,spring,night,9.057438140799064
2018-05-08 18:00:00,2226.16,0.0,11.72,19.799001923260786,0.19350311199999998,19.350311199999997,0.0,0.0,0.0,0.0,0.09899500961630393,spring,night,19.799001923260786
2018-05-08 19:00:00,2237.92,0.0,11.41,13.495855123358737,0.193746586,19.3746586,0.0,0.0,0.0,0.0,0.06747927561679369,spring,night,13.495855123358737
2018-05-08 20:00:00,2266.96,0.0,10.91,3.6982524793526115,0.19413928600000002,19.413928600000002,0.0,0.0,0.0,0.0,0.018491262396763058,spring,night,3.6982524793526115
2018-05-08 21:00:00,2351.04,0.0,10.38,25.62077751872124,0.19455554800000002,19.4555548,0.0,0.0,0.0,0.0,0.1281038875936062,spring,night,25.62077751872124
2018-05-08 22:00:00,2284.96,0.0,9.98,33.38392184970037,0.194869708,19.4869708,0.0,0.0,0.0,0.0,0.16691960924850185,spring,night,33.38392184970037
2018-05-08 23:00:00,2108.0,0.0,9.72,36.24606077945766,0.19507391199999996,19.507391199999997,0.0,0.0,0.0,0.0,0.18123030389728828,spring,night,36.24606077945766
2018-05-09 00:00:00,1950.56,0.0,9.61,38.98995680688586,0.195160306,19.5160306,0.0,0.0,0.0,0.0,0.19494978403442928,spring,night,38.98995680688586
2018-05-09 01:00:00,1835.1200000000001,0.0,9.35,14.577063191288223,0.19536450999999996,19.536450999999996,0.0,0.0,0.0,0.0,0.07288531595644111,spring,night,14.577063191288223
2018-05-09 02:00:00,1775.3600000000001,0.0,9.35,7.417306950781596,0.19536450999999996,19.536450999999996,0.0,0.0,0.0,0.0,0.037086534753907975,spring,night,7.417306950781596
2018-05-09 17:00:00,2198.48,0.0,12.95,11.329961255078363,0.19253706999999998,19.253707,0.0,0.0,0.0,0.0,0.05664980627539182,spring,night,11.329961255078363
2018-05-09 18:00:00,2225.52,0.0,11.98,0.8617435472721667,0.193298908,19.329890799999998,0.0,0.0,0.0,0.0,0.0043087177363608335,spring,night,0.8617435472721667
2018-05-09 19:00:00,2232.2400000000002,0.0,11.06,4.155581490693739,0.19402147599999997,19.402147599999996,0.0,0.0,0.0,0.0,0.020777907453468695,spring,night,4.155581490693739
2018-05-09 20:00:00,2247.2000000000003,0.0,10.42,16.088185661988256,0.194524132,19.4524132,0.0,0.0,0.0,0.0,0.08044092830994128,spring,night,16.088185661988256
2018-05-09 21:00:00,2329.52,0.0,9.73,30.265294471292183,0.195066058,19.5066058,0.0,0.0,0.0,0.0,0.1513264723564609,spring,night,30.265294471292183
2018-05-09 22:00:00,2265.52,0.0,9.24,52.919122236438376,0.19545090399999998,19.5450904,0.0,0.0,0.0,0.0,0.2645956111821919,spring,night,52.919122236438376
2018-05-09 23:00:00,2080.96,0.0,8.64,0.0,0.195922144,19.5922144,0.0,0.0,0.0,0.0,0.0,spring,night,0.8257460807160647
2018-05-10 00:00:00,1912.72,0.0,8.44,6.133133418075613,0.196079224,19.6079224,0.0,0.0,0.0,0.0,0.030665667090378067,spring,night,6.133133418075613
2018-05-10 01:00:00,1799.52,0.0,8.34,17.446604614674612,0.196157764,19.6157764,0.0,0.0,0.0,0.0,0.08723302307337306,spring,night,17.446604614674612
2018-05-10 02:00:00,1733.92,0.0,8.64,6.564491951128397,0.195922144,19.5922144,0.0,0.0,0.0,0.0,0.032822459755641985,spring,night,6.564491951128397
2018-05-10 17:00:00,2267.92,0.0,13.83,8.247937199824845,0.191845918,19.1845918,0.0,0.0,0.0,0.0,0.041239685999124226,spring,night,8.247937199824845
2018-05-10 18:00:00,2272.64,0.0,12.55,0.0,0.19285122999999998,19.285123,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-10 19:00:00,2258.2400000000002,0.0,11.7,0.0,0.19351882,19.351882,0.0,0.0,0.0,0.0,0.0,spring,night,2.6291837054151306
2018-05-10 20:00:00,2266.64,0.0,10.55,0.0,0.19442203,19.442203,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-10 21:00:00,2344.2400000000002,0.0,10.45,0.0,0.19450057,19.450057,0.0,0.0,0.0,0.0,0.0,spring,night,22.702347814994734
2018-05-10 22:00:00,2271.12,0.0,10.51,0.0,0.19445344599999997,19.4453446,0.0,0.0,0.0,0.0,0.0,spring,night,36.14952074586055
2018-05-10 23:00:00,2092.4,0.0,10.35,0.0,0.19457911,19.457911,0.0,0.0,0.0,0.0,0.0,spring,night,28.520378976113843
2018-05-11 00:00:00,1923.76,0.0,10.49,0.0,0.19446915399999998,19.446915399999998,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-11 01:00:00,1792.72,0.0,10.25,0.0,0.19465765000000002,19.465765,0.0,0.0,0.0,0.0,0.0,spring,night,0.0
2018-05-11 02:00:00,1722.4,0.0,9.25,0.0,0.19544305,19.544305,0.0,0.0,0.0,0.0,0.0,spring,night,0.5523572920812012
2018-05-11 17:00:00,2284.4,0.0,14.27,17.827448894886928,0.19150034199999996,19.150034199999997,0.0,0.0,0.0,0.0,0.08913724447443463,spring,night,17.827448894886928
2018-05-11 18:00:00,2286.48,0.0,13.28,7.31942734617769,0.192277888,19.2277888,0.0,0.0,0.0,0.0,0.03659713673088845,spring,night,7.31942734617769
2018-05-11 19:00:00,2277.44,0.0,11.89,18.911099709946395,0.193369594,19.3369594,0.0,0.0,0.0,0.0,0.09455549854973197,spring,night,18.911099709946395
2018-05-11 20:00:00,2292.96,0.0,11.29,45.05813770000273,0.19384083400000002,19.3840834,0.0,0.0,0.0,0.0,0.22529068850001366,spring,night,45.05813770000273
2018-05-11 21:00:00,2355.6,0.0,10.76,35.71757577165437,0.194257096,19.425709599999998,0.0,0.0,0.0,0.0,0.17858787885827185,spring,night,35.71757577165437
2018-05-11 22:00:00,2277.04,0.0,10.01,91.7135168298526,0.19484614599999997,19.484614599999997,0.0,0.0,0.0,0.0,0.45856758414926296,spring,night,91.7135168298526
2018-05-11 23:00:00,2107.04,0.0,9.84,114.30457569200928,0.194979664,19.4979664,0.0,0.0,0.0,0.0,0.5715228784600463,spring,night,114.30457569200928
2018-05-12 00:00:00,1947.6000000000001,0.0,9.58,134.1436586708462,0.19518386799999998,19.5183868,0.0,0.0,0.0,0.0,0.670718293354231,spring,night,134.1436586708462
2018-05-12 01:00:00,1820.4,0.0,9.25,105.64985593490984,0.19544305,19.544305,0.0,0.0,0.0,0.0,0.5282492796745492,spring,night,105.64985593490984
